plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
75,45337,connected,,,be-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
75,45338,connected,,,be-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
75,45339,connected,,,be-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
75,45340,connected,,,be-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
75,45341,connected,,,be-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
75,45342,connected,,,be-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
75,45343,connected,,,be-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
75,45344,connected,,,be-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
75,45345,connected,,,be-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
75,45346,connected,,,be-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
75,45347,connected,,,be-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
75,45348,connected,,,be-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
75,45349,connected,,,be-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
75,45350,connected,,,be-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
75,45351,connected,,,be-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
75,45352,connected,,,be-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
75,45353,connected,,,be-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
75,45354,connected,,,be-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
75,45355,connected,,,be-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
75,45356,connected,,,be-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
75,45357,connected,,,be-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
75,45358,connected,,,be-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
75,45359,connected,,,be-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
75,45360,connected,,,be-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
75,45361,connected,,,be-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
75,45362,connected,,,be-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
75,45363,connected,,,be-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
75,45364,connected,,,be-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
75,45365,connected,,,be-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
75,45366,connected,,,be-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
75,45367,connected,,,be-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
75,45368,connected,,,be-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
75,45369,connected,,,be-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
75,45370,connected,,,be-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
75,45371,connected,,,be-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
75,45372,connected,,,be-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
75,45373,connected,,,be-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
75,45374,connected,,,be-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
75,45375,connected,,,be-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
75,45376,connected,,,be-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
75,45377,connected,,,be-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
75,45378,connected,,,be-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
75,45379,connected,,,be-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
75,45380,connected,,,be-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
75,45381,connected,,,be-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
75,45382,connected,,,be-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
75,45383,connected,,,be-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
75,45384,connected,,,be-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
75,45385,connected,,,be-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
75,45386,connected,,,be-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
75,45387,connected,,,be-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
75,45388,connected,,,be-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
75,45389,connected,,,be-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
75,45390,connected,,,be-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
75,45391,connected,,,be-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
75,45392,connected,,,be-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
75,45393,connected,,,be-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
75,45394,connected,,,be-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
75,45395,connected,,,be-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
75,45396,connected,,,be-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
75,45397,connected,,,be-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
75,45398,connected,,,be-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
75,45399,connected,,,be-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
75,45400,connected,,,be-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
75,45401,connected,,,be-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
75,45402,connected,,,be-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
75,45403,connected,,,be-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
75,45404,connected,,,be-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
75,45405,connected,,,be-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
75,45406,connected,,,be-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
75,45407,connected,,,be-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
75,45408,connected,,,be-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
75,45409,connected,,,be-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
75,45410,connected,,,be-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
75,45411,connected,,,be-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
75,45412,connected,,,be-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
75,45413,connected,,,be-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
75,45414,connected,,,be-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
75,45415,connected,,,be-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
75,45416,connected,,,be-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
75,45417,connected,,,be-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
75,45418,connected,,,be-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
75,45419,connected,,,be-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
75,45420,connected,,,be-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
75,45421,connected,,,be-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
75,45422,connected,,,be-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
75,45423,connected,,,be-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
75,45424,connected,,,be-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
75,45425,connected,,,be-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
75,45426,connected,,,be-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
75,45427,connected,,,be-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
75,45428,connected,,,be-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
75,45429,connected,,,be-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
75,45430,connected,,,be-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
75,45431,connected,,,be-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
75,45432,connected,,,be-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
75,45433,connected,,,be-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
75,45434,connected,,,be-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
75,45435,connected,,,be-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
75,45436,connected,,,be-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
75,45437,connected,,,be-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
75,45438,connected,,,be-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
75,45439,connected,,,be-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
75,45440,connected,,,be-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
75,45441,connected,,,be-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
75,45442,connected,,,be-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
75,45443,connected,,,be-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
75,45444,connected,,,be-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
75,45445,connected,,,be-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
75,45446,connected,,,be-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
75,45447,connected,,,be-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
75,45448,connected,,,be-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
75,45449,connected,,,be-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
75,45450,connected,,,be-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
75,45451,connected,,,be-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
75,45452,connected,,,be-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
75,45453,connected,,,be-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
75,45454,connected,,,be-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
75,45455,connected,,,be-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
75,45456,connected,,,be-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
75,45457,connected,,,be-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
75,45458,connected,,,be-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
75,45459,connected,,,be-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
75,45460,connected,,,be-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
75,45461,connected,,,be-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
75,45462,connected,,,be-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
75,45463,connected,,,be-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
75,45464,connected,,,be-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
75,45465,connected,,,be-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
75,45466,connected,,,be-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
75,45467,connected,,,be-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
75,45468,connected,,,be-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
75,45469,connected,,,be-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
75,45470,connected,,,be-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
75,45471,connected,,,be-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
75,45472,connected,,,be-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
75,45473,connected,,,be-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
75,45474,connected,,,be-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
75,45475,connected,,,be-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
75,45476,connected,,,be-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
75,45477,connected,,,be-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
75,45478,connected,,,be-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
75,45479,connected,,,be-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
75,45480,connected,,,be-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
75,45481,connected,,,be-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
75,45482,connected,,,be-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
75,45483,connected,,,be-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
75,45484,connected,,,be-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
75,45485,connected,,,be-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
75,45486,connected,,,be-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
75,45487,connected,,,be-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
75,45488,connected,,,be-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
75,45489,connected,,,be-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
75,45490,connected,,,be-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
75,45491,connected,,,be-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
75,45492,connected,,,be-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
75,45493,connected,,,be-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
75,45494,connected,,,be-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
75,45495,connected,,,be-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
75,45496,connected,,,be-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
75,45497,connected,,,be-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
75,45498,connected,,,be-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
75,45499,connected,,,be-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
75,45500,connected,,,be-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
75,45501,connected,,,be-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
75,45502,connected,,,be-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
75,45503,connected,,,be-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
75,45504,connected,,,be-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
75,45505,connected,,,be-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
75,45506,connected,,,be-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
75,45507,connected,,,be-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
75,45508,connected,,,be-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
75,45509,connected,,,be-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
75,45510,connected,,,be-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
75,45511,connected,,,be-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
75,45512,connected,,,be-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
75,45513,connected,,,be-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
75,45514,connected,,,be-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
75,45515,connected,,,be-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
75,45516,connected,,,be-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
75,45517,connected,,,be-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
75,45518,connected,,,be-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
75,45519,connected,,,be-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
75,45520,connected,,,be-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
75,45521,connected,,,be-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
75,45522,connected,,,be-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
75,45523,connected,,,be-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
75,45524,connected,,,be-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
75,45525,connected,,,be-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
75,45526,connected,,,be-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
75,45527,connected,,,be-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
75,45528,connected,,,be-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
75,45529,connected,,,be-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
75,45530,connected,,,be-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
75,45531,connected,,,be-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
75,45532,connected,,,be-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
75,45533,connected,,,be-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
75,45534,connected,,,be-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
75,45535,connected,,,be-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
75,45536,connected,,,be-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
75,45537,connected,,,be-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
75,45538,connected,,,be-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
75,45539,connected,,,be-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
75,45540,connected,,,be-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
75,45541,connected,,,be-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
75,45542,connected,,,be-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
75,45543,connected,,,be-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
75,45544,connected,,,be-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
75,45545,connected,,,be-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
75,45546,connected,,,be-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
75,45547,connected,,,be-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
75,45548,connected,,,be-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
75,45549,connected,,,be-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
75,45550,connected,,,be-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
75,45551,connected,,,be-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
75,45552,connected,,,be-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
75,45553,connected,,,be-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
75,45554,connected,,,be-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
75,45555,connected,,,be-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
75,45556,connected,,,be-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
75,45557,connected,,,be-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
75,45558,connected,,,be-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
75,45559,connected,,,be-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
75,45560,connected,,,be-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
75,45561,connected,,,be-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
75,45562,connected,,,be-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
75,45563,connected,,,be-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
75,45564,connected,,,be-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
75,45565,connected,,,be-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
75,45566,connected,,,be-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
75,45567,connected,,,be-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
75,45568,connected,,,be-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
75,45569,connected,,,be-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
75,45570,connected,,,be-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
75,45571,connected,,,be-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
75,45572,connected,,,be-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
75,45573,connected,,,be-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
75,45574,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
75,45575,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
75,45576,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
75,45577,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
75,45578,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
75,45579,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
75,45580,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
75,45581,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
75,45582,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
75,45583,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
75,45584,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
75,45585,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
75,45586,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
75,45587,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
75,45588,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
75,45589,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
75,45590,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
75,45591,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
75,45592,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
75,45593,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
75,45594,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
75,45595,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
75,45596,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
75,45597,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
75,45598,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
75,45599,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
75,45600,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
75,45601,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
75,45602,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
75,45603,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
75,45604,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
75,45605,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
75,45606,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
75,45607,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
75,45608,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
75,45609,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
75,45610,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
75,45611,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
75,45612,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
75,45613,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
75,45614,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
75,45615,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
75,45616,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
75,45617,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
75,45618,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
75,45619,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
75,45620,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
75,45621,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
75,45622,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
75,45623,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
75,45624,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
75,45625,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
75,45626,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
75,45627,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
75,45628,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
75,45629,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
75,45630,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
75,45631,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
75,45632,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
75,45633,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
75,45634,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
75,45635,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
75,45636,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
75,45637,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
