plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
41,16721,connected,,,compute-031,be-gpu7-port1,server,be-plane-b-leaf-08,E1/16/1,leaf
41,16722,connected,,,compute-031,fe-p0,server,fe-leaf-01,E1/15/3,leaf
41,16723,connected,,,compute-031,fe-p1,server,fe-leaf-02,E1/15/3,leaf
41,16724,connected,,,compute-032,be-gpu0-port0,server,be-plane-a-leaf-01,E1/16/2,leaf
41,16725,connected,,,compute-032,be-gpu0-port1,server,be-plane-b-leaf-01,E1/16/2,leaf
41,16726,connected,,,compute-032,be-gpu1-port0,server,be-plane-a-leaf-02,E1/16/2,leaf
41,16727,connected,,,compute-032,be-gpu1-port1,server,be-plane-b-leaf-02,E1/16/2,leaf
41,16728,connected,,,compute-032,be-gpu2-port0,server,be-plane-a-leaf-03,E1/16/2,leaf
41,16729,connected,,,compute-032,be-gpu2-port1,server,be-plane-b-leaf-03,E1/16/2,leaf
41,16730,connected,,,compute-032,be-gpu3-port0,server,be-plane-a-leaf-04,E1/16/2,leaf
41,16731,connected,,,compute-032,be-gpu3-port1,server,be-plane-b-leaf-04,E1/16/2,leaf
41,16732,connected,,,compute-032,be-gpu4-port0,server,be-plane-a-leaf-05,E1/16/2,leaf
41,16733,connected,,,compute-032,be-gpu4-port1,server,be-plane-b-leaf-05,E1/16/2,leaf
41,16734,connected,,,compute-032,be-gpu5-port0,server,be-plane-a-leaf-06,E1/16/2,leaf
41,16735,connected,,,compute-032,be-gpu5-port1,server,be-plane-b-leaf-06,E1/16/2,leaf
41,16736,connected,,,compute-032,be-gpu6-port0,server,be-plane-a-leaf-07,E1/16/2,leaf
41,16737,connected,,,compute-032,be-gpu6-port1,server,be-plane-b-leaf-07,E1/16/2,leaf
41,16738,connected,,,compute-032,be-gpu7-port0,server,be-plane-a-leaf-08,E1/16/2,leaf
41,16739,connected,,,compute-032,be-gpu7-port1,server,be-plane-b-leaf-08,E1/16/2,leaf
41,16740,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
41,16741,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
41,16742,connected,,,compute-033,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/1,leaf
41,16743,connected,,,compute-033,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/1,leaf
41,16744,connected,,,compute-033,be-gpu1-port0,server,be-plane-a-leaf-02,E1/17/1,leaf
41,16745,connected,,,compute-033,be-gpu1-port1,server,be-plane-b-leaf-02,E1/17/1,leaf
41,16746,connected,,,compute-033,be-gpu2-port0,server,be-plane-a-leaf-03,E1/17/1,leaf
41,16747,connected,,,compute-033,be-gpu2-port1,server,be-plane-b-leaf-03,E1/17/1,leaf
41,16748,connected,,,compute-033,be-gpu3-port0,server,be-plane-a-leaf-04,E1/17/1,leaf
41,16749,connected,,,compute-033,be-gpu3-port1,server,be-plane-b-leaf-04,E1/17/1,leaf
41,16750,connected,,,compute-033,be-gpu4-port0,server,be-plane-a-leaf-05,E1/17/1,leaf
41,16751,connected,,,compute-033,be-gpu4-port1,server,be-plane-b-leaf-05,E1/17/1,leaf
41,16752,connected,,,compute-033,be-gpu5-port0,server,be-plane-a-leaf-06,E1/17/1,leaf
41,16753,connected,,,compute-033,be-gpu5-port1,server,be-plane-b-leaf-06,E1/17/1,leaf
41,16754,connected,,,compute-033,be-gpu6-port0,server,be-plane-a-leaf-07,E1/17/1,leaf
41,16755,connected,,,compute-033,be-gpu6-port1,server,be-plane-b-leaf-07,E1/17/1,leaf
41,16756,connected,,,compute-033,be-gpu7-port0,server,be-plane-a-leaf-08,E1/17/1,leaf
41,16757,connected,,,compute-033,be-gpu7-port1,server,be-plane-b-leaf-08,E1/17/1,leaf
41,16758,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
41,16759,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
41,16760,connected,,,compute-034,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/2,leaf
41,16761,connected,,,compute-034,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/2,leaf
41,16762,connected,,,compute-034,be-gpu1-port0,server,be-plane-a-leaf-02,E1/17/2,leaf
41,16763,connected,,,compute-034,be-gpu1-port1,server,be-plane-b-leaf-02,E1/17/2,leaf
41,16764,connected,,,compute-034,be-gpu2-port0,server,be-plane-a-leaf-03,E1/17/2,leaf
41,16765,connected,,,compute-034,be-gpu2-port1,server,be-plane-b-leaf-03,E1/17/2,leaf
41,16766,connected,,,compute-034,be-gpu3-port0,server,be-plane-a-leaf-04,E1/17/2,leaf
41,16767,connected,,,compute-034,be-gpu3-port1,server,be-plane-b-leaf-04,E1/17/2,leaf
41,16768,connected,,,compute-034,be-gpu4-port0,server,be-plane-a-leaf-05,E1/17/2,leaf
41,16769,connected,,,compute-034,be-gpu4-port1,server,be-plane-b-leaf-05,E1/17/2,leaf
41,16770,connected,,,compute-034,be-gpu5-port0,server,be-plane-a-leaf-06,E1/17/2,leaf
41,16771,connected,,,compute-034,be-gpu5-port1,server,be-plane-b-leaf-06,E1/17/2,leaf
41,16772,connected,,,compute-034,be-gpu6-port0,server,be-plane-a-leaf-07,E1/17/2,leaf
41,16773,connected,,,compute-034,be-gpu6-port1,server,be-plane-b-leaf-07,E1/17/2,leaf
41,16774,connected,,,compute-034,be-gpu7-port0,server,be-plane-a-leaf-08,E1/17/2,leaf
41,16775,connected,,,compute-034,be-gpu7-port1,server,be-plane-b-leaf-08,E1/17/2,leaf
41,16776,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
41,16777,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
41,16778,connected,,,compute-035,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/1,leaf
41,16779,connected,,,compute-035,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/1,leaf
41,16780,connected,,,compute-035,be-gpu1-port0,server,be-plane-a-leaf-02,E1/18/1,leaf
41,16781,connected,,,compute-035,be-gpu1-port1,server,be-plane-b-leaf-02,E1/18/1,leaf
41,16782,connected,,,compute-035,be-gpu2-port0,server,be-plane-a-leaf-03,E1/18/1,leaf
41,16783,connected,,,compute-035,be-gpu2-port1,server,be-plane-b-leaf-03,E1/18/1,leaf
41,16784,connected,,,compute-035,be-gpu3-port0,server,be-plane-a-leaf-04,E1/18/1,leaf
41,16785,connected,,,compute-035,be-gpu3-port1,server,be-plane-b-leaf-04,E1/18/1,leaf
41,16786,connected,,,compute-035,be-gpu4-port0,server,be-plane-a-leaf-05,E1/18/1,leaf
41,16787,connected,,,compute-035,be-gpu4-port1,server,be-plane-b-leaf-05,E1/18/1,leaf
41,16788,connected,,,compute-035,be-gpu5-port0,server,be-plane-a-leaf-06,E1/18/1,leaf
41,16789,connected,,,compute-035,be-gpu5-port1,server,be-plane-b-leaf-06,E1/18/1,leaf
41,16790,connected,,,compute-035,be-gpu6-port0,server,be-plane-a-leaf-07,E1/18/1,leaf
41,16791,connected,,,compute-035,be-gpu6-port1,server,be-plane-b-leaf-07,E1/18/1,leaf
41,16792,connected,,,compute-035,be-gpu7-port0,server,be-plane-a-leaf-08,E1/18/1,leaf
41,16793,connected,,,compute-035,be-gpu7-port1,server,be-plane-b-leaf-08,E1/18/1,leaf
41,16794,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
41,16795,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
41,16796,connected,,,compute-036,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/2,leaf
41,16797,connected,,,compute-036,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/2,leaf
41,16798,connected,,,compute-036,be-gpu1-port0,server,be-plane-a-leaf-02,E1/18/2,leaf
41,16799,connected,,,compute-036,be-gpu1-port1,server,be-plane-b-leaf-02,E1/18/2,leaf
41,16800,connected,,,compute-036,be-gpu2-port0,server,be-plane-a-leaf-03,E1/18/2,leaf
41,16801,connected,,,compute-036,be-gpu2-port1,server,be-plane-b-leaf-03,E1/18/2,leaf
41,16802,connected,,,compute-036,be-gpu3-port0,server,be-plane-a-leaf-04,E1/18/2,leaf
41,16803,connected,,,compute-036,be-gpu3-port1,server,be-plane-b-leaf-04,E1/18/2,leaf
41,16804,connected,,,compute-036,be-gpu4-port0,server,be-plane-a-leaf-05,E1/18/2,leaf
41,16805,connected,,,compute-036,be-gpu4-port1,server,be-plane-b-leaf-05,E1/18/2,leaf
41,16806,connected,,,compute-036,be-gpu5-port0,server,be-plane-a-leaf-06,E1/18/2,leaf
41,16807,connected,,,compute-036,be-gpu5-port1,server,be-plane-b-leaf-06,E1/18/2,leaf
41,16808,connected,,,compute-036,be-gpu6-port0,server,be-plane-a-leaf-07,E1/18/2,leaf
41,16809,connected,,,compute-036,be-gpu6-port1,server,be-plane-b-leaf-07,E1/18/2,leaf
41,16810,connected,,,compute-036,be-gpu7-port0,server,be-plane-a-leaf-08,E1/18/2,leaf
41,16811,connected,,,compute-036,be-gpu7-port1,server,be-plane-b-leaf-08,E1/18/2,leaf
41,16812,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
41,16813,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
41,16814,connected,,,compute-037,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/1,leaf
41,16815,connected,,,compute-037,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/1,leaf
41,16816,connected,,,compute-037,be-gpu1-port0,server,be-plane-a-leaf-02,E1/19/1,leaf
41,16817,connected,,,compute-037,be-gpu1-port1,server,be-plane-b-leaf-02,E1/19/1,leaf
41,16818,connected,,,compute-037,be-gpu2-port0,server,be-plane-a-leaf-03,E1/19/1,leaf
41,16819,connected,,,compute-037,be-gpu2-port1,server,be-plane-b-leaf-03,E1/19/1,leaf
41,16820,connected,,,compute-037,be-gpu3-port0,server,be-plane-a-leaf-04,E1/19/1,leaf
41,16821,connected,,,compute-037,be-gpu3-port1,server,be-plane-b-leaf-04,E1/19/1,leaf
41,16822,connected,,,compute-037,be-gpu4-port0,server,be-plane-a-leaf-05,E1/19/1,leaf
41,16823,connected,,,compute-037,be-gpu4-port1,server,be-plane-b-leaf-05,E1/19/1,leaf
41,16824,connected,,,compute-037,be-gpu5-port0,server,be-plane-a-leaf-06,E1/19/1,leaf
41,16825,connected,,,compute-037,be-gpu5-port1,server,be-plane-b-leaf-06,E1/19/1,leaf
41,16826,connected,,,compute-037,be-gpu6-port0,server,be-plane-a-leaf-07,E1/19/1,leaf
41,16827,connected,,,compute-037,be-gpu6-port1,server,be-plane-b-leaf-07,E1/19/1,leaf
41,16828,connected,,,compute-037,be-gpu7-port0,server,be-plane-a-leaf-08,E1/19/1,leaf
41,16829,connected,,,compute-037,be-gpu7-port1,server,be-plane-b-leaf-08,E1/19/1,leaf
41,16830,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
41,16831,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
41,16832,connected,,,compute-038,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/2,leaf
41,16833,connected,,,compute-038,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/2,leaf
41,16834,connected,,,compute-038,be-gpu1-port0,server,be-plane-a-leaf-02,E1/19/2,leaf
41,16835,connected,,,compute-038,be-gpu1-port1,server,be-plane-b-leaf-02,E1/19/2,leaf
41,16836,connected,,,compute-038,be-gpu2-port0,server,be-plane-a-leaf-03,E1/19/2,leaf
41,16837,connected,,,compute-038,be-gpu2-port1,server,be-plane-b-leaf-03,E1/19/2,leaf
41,16838,connected,,,compute-038,be-gpu3-port0,server,be-plane-a-leaf-04,E1/19/2,leaf
41,16839,connected,,,compute-038,be-gpu3-port1,server,be-plane-b-leaf-04,E1/19/2,leaf
41,16840,connected,,,compute-038,be-gpu4-port0,server,be-plane-a-leaf-05,E1/19/2,leaf
41,16841,connected,,,compute-038,be-gpu4-port1,server,be-plane-b-leaf-05,E1/19/2,leaf
41,16842,connected,,,compute-038,be-gpu5-port0,server,be-plane-a-leaf-06,E1/19/2,leaf
41,16843,connected,,,compute-038,be-gpu5-port1,server,be-plane-b-leaf-06,E1/19/2,leaf
41,16844,connected,,,compute-038,be-gpu6-port0,server,be-plane-a-leaf-07,E1/19/2,leaf
41,16845,connected,,,compute-038,be-gpu6-port1,server,be-plane-b-leaf-07,E1/19/2,leaf
41,16846,connected,,,compute-038,be-gpu7-port0,server,be-plane-a-leaf-08,E1/19/2,leaf
41,16847,connected,,,compute-038,be-gpu7-port1,server,be-plane-b-leaf-08,E1/19/2,leaf
41,16848,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
41,16849,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
41,16850,connected,,,compute-039,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/1,leaf
41,16851,connected,,,compute-039,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/1,leaf
41,16852,connected,,,compute-039,be-gpu1-port0,server,be-plane-a-leaf-02,E1/20/1,leaf
41,16853,connected,,,compute-039,be-gpu1-port1,server,be-plane-b-leaf-02,E1/20/1,leaf
41,16854,connected,,,compute-039,be-gpu2-port0,server,be-plane-a-leaf-03,E1/20/1,leaf
41,16855,connected,,,compute-039,be-gpu2-port1,server,be-plane-b-leaf-03,E1/20/1,leaf
41,16856,connected,,,compute-039,be-gpu3-port0,server,be-plane-a-leaf-04,E1/20/1,leaf
41,16857,connected,,,compute-039,be-gpu3-port1,server,be-plane-b-leaf-04,E1/20/1,leaf
41,16858,connected,,,compute-039,be-gpu4-port0,server,be-plane-a-leaf-05,E1/20/1,leaf
41,16859,connected,,,compute-039,be-gpu4-port1,server,be-plane-b-leaf-05,E1/20/1,leaf
41,16860,connected,,,compute-039,be-gpu5-port0,server,be-plane-a-leaf-06,E1/20/1,leaf
41,16861,connected,,,compute-039,be-gpu5-port1,server,be-plane-b-leaf-06,E1/20/1,leaf
41,16862,connected,,,compute-039,be-gpu6-port0,server,be-plane-a-leaf-07,E1/20/1,leaf
41,16863,connected,,,compute-039,be-gpu6-port1,server,be-plane-b-leaf-07,E1/20/1,leaf
41,16864,connected,,,compute-039,be-gpu7-port0,server,be-plane-a-leaf-08,E1/20/1,leaf
41,16865,connected,,,compute-039,be-gpu7-port1,server,be-plane-b-leaf-08,E1/20/1,leaf
41,16866,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
41,16867,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
41,16868,connected,,,compute-040,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/2,leaf
41,16869,connected,,,compute-040,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/2,leaf
41,16870,connected,,,compute-040,be-gpu1-port0,server,be-plane-a-leaf-02,E1/20/2,leaf
41,16871,connected,,,compute-040,be-gpu1-port1,server,be-plane-b-leaf-02,E1/20/2,leaf
41,16872,connected,,,compute-040,be-gpu2-port0,server,be-plane-a-leaf-03,E1/20/2,leaf
41,16873,connected,,,compute-040,be-gpu2-port1,server,be-plane-b-leaf-03,E1/20/2,leaf
41,16874,connected,,,compute-040,be-gpu3-port0,server,be-plane-a-leaf-04,E1/20/2,leaf
41,16875,connected,,,compute-040,be-gpu3-port1,server,be-plane-b-leaf-04,E1/20/2,leaf
41,16876,connected,,,compute-040,be-gpu4-port0,server,be-plane-a-leaf-05,E1/20/2,leaf
41,16877,connected,,,compute-040,be-gpu4-port1,server,be-plane-b-leaf-05,E1/20/2,leaf
41,16878,connected,,,compute-040,be-gpu5-port0,server,be-plane-a-leaf-06,E1/20/2,leaf
41,16879,connected,,,compute-040,be-gpu5-port1,server,be-plane-b-leaf-06,E1/20/2,leaf
41,16880,connected,,,compute-040,be-gpu6-port0,server,be-plane-a-leaf-07,E1/20/2,leaf
41,16881,connected,,,compute-040,be-gpu6-port1,server,be-plane-b-leaf-07,E1/20/2,leaf
41,16882,connected,,,compute-040,be-gpu7-port0,server,be-plane-a-leaf-08,E1/20/2,leaf
41,16883,connected,,,compute-040,be-gpu7-port1,server,be-plane-b-leaf-08,E1/20/2,leaf
41,16884,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
41,16885,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
41,16886,connected,,,compute-041,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/1,leaf
41,16887,connected,,,compute-041,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/1,leaf
41,16888,connected,,,compute-041,be-gpu1-port0,server,be-plane-a-leaf-02,E1/21/1,leaf
41,16889,connected,,,compute-041,be-gpu1-port1,server,be-plane-b-leaf-02,E1/21/1,leaf
41,16890,connected,,,compute-041,be-gpu2-port0,server,be-plane-a-leaf-03,E1/21/1,leaf
41,16891,connected,,,compute-041,be-gpu2-port1,server,be-plane-b-leaf-03,E1/21/1,leaf
41,16892,connected,,,compute-041,be-gpu3-port0,server,be-plane-a-leaf-04,E1/21/1,leaf
41,16893,connected,,,compute-041,be-gpu3-port1,server,be-plane-b-leaf-04,E1/21/1,leaf
41,16894,connected,,,compute-041,be-gpu4-port0,server,be-plane-a-leaf-05,E1/21/1,leaf
41,16895,connected,,,compute-041,be-gpu4-port1,server,be-plane-b-leaf-05,E1/21/1,leaf
41,16896,connected,,,compute-041,be-gpu5-port0,server,be-plane-a-leaf-06,E1/21/1,leaf
41,16897,connected,,,compute-041,be-gpu5-port1,server,be-plane-b-leaf-06,E1/21/1,leaf
41,16898,connected,,,compute-041,be-gpu6-port0,server,be-plane-a-leaf-07,E1/21/1,leaf
41,16899,connected,,,compute-041,be-gpu6-port1,server,be-plane-b-leaf-07,E1/21/1,leaf
41,16900,connected,,,compute-041,be-gpu7-port0,server,be-plane-a-leaf-08,E1/21/1,leaf
41,16901,connected,,,compute-041,be-gpu7-port1,server,be-plane-b-leaf-08,E1/21/1,leaf
41,16902,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
41,16903,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
41,16904,connected,,,compute-042,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/2,leaf
41,16905,connected,,,compute-042,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/2,leaf
41,16906,connected,,,compute-042,be-gpu1-port0,server,be-plane-a-leaf-02,E1/21/2,leaf
41,16907,connected,,,compute-042,be-gpu1-port1,server,be-plane-b-leaf-02,E1/21/2,leaf
41,16908,connected,,,compute-042,be-gpu2-port0,server,be-plane-a-leaf-03,E1/21/2,leaf
41,16909,connected,,,compute-042,be-gpu2-port1,server,be-plane-b-leaf-03,E1/21/2,leaf
41,16910,connected,,,compute-042,be-gpu3-port0,server,be-plane-a-leaf-04,E1/21/2,leaf
41,16911,connected,,,compute-042,be-gpu3-port1,server,be-plane-b-leaf-04,E1/21/2,leaf
41,16912,connected,,,compute-042,be-gpu4-port0,server,be-plane-a-leaf-05,E1/21/2,leaf
41,16913,connected,,,compute-042,be-gpu4-port1,server,be-plane-b-leaf-05,E1/21/2,leaf
41,16914,connected,,,compute-042,be-gpu5-port0,server,be-plane-a-leaf-06,E1/21/2,leaf
41,16915,connected,,,compute-042,be-gpu5-port1,server,be-plane-b-leaf-06,E1/21/2,leaf
41,16916,connected,,,compute-042,be-gpu6-port0,server,be-plane-a-leaf-07,E1/21/2,leaf
41,16917,connected,,,compute-042,be-gpu6-port1,server,be-plane-b-leaf-07,E1/21/2,leaf
41,16918,connected,,,compute-042,be-gpu7-port0,server,be-plane-a-leaf-08,E1/21/2,leaf
41,16919,connected,,,compute-042,be-gpu7-port1,server,be-plane-b-leaf-08,E1/21/2,leaf
41,16920,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
41,16921,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
41,16922,connected,,,compute-043,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/1,leaf
41,16923,connected,,,compute-043,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/1,leaf
41,16924,connected,,,compute-043,be-gpu1-port0,server,be-plane-a-leaf-02,E1/22/1,leaf
41,16925,connected,,,compute-043,be-gpu1-port1,server,be-plane-b-leaf-02,E1/22/1,leaf
41,16926,connected,,,compute-043,be-gpu2-port0,server,be-plane-a-leaf-03,E1/22/1,leaf
41,16927,connected,,,compute-043,be-gpu2-port1,server,be-plane-b-leaf-03,E1/22/1,leaf
41,16928,connected,,,compute-043,be-gpu3-port0,server,be-plane-a-leaf-04,E1/22/1,leaf
41,16929,connected,,,compute-043,be-gpu3-port1,server,be-plane-b-leaf-04,E1/22/1,leaf
41,16930,connected,,,compute-043,be-gpu4-port0,server,be-plane-a-leaf-05,E1/22/1,leaf
41,16931,connected,,,compute-043,be-gpu4-port1,server,be-plane-b-leaf-05,E1/22/1,leaf
41,16932,connected,,,compute-043,be-gpu5-port0,server,be-plane-a-leaf-06,E1/22/1,leaf
41,16933,connected,,,compute-043,be-gpu5-port1,server,be-plane-b-leaf-06,E1/22/1,leaf
41,16934,connected,,,compute-043,be-gpu6-port0,server,be-plane-a-leaf-07,E1/22/1,leaf
41,16935,connected,,,compute-043,be-gpu6-port1,server,be-plane-b-leaf-07,E1/22/1,leaf
41,16936,connected,,,compute-043,be-gpu7-port0,server,be-plane-a-leaf-08,E1/22/1,leaf
41,16937,connected,,,compute-043,be-gpu7-port1,server,be-plane-b-leaf-08,E1/22/1,leaf
41,16938,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
41,16939,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
41,16940,connected,,,compute-044,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/2,leaf
41,16941,connected,,,compute-044,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/2,leaf
41,16942,connected,,,compute-044,be-gpu1-port0,server,be-plane-a-leaf-02,E1/22/2,leaf
41,16943,connected,,,compute-044,be-gpu1-port1,server,be-plane-b-leaf-02,E1/22/2,leaf
41,16944,connected,,,compute-044,be-gpu2-port0,server,be-plane-a-leaf-03,E1/22/2,leaf
41,16945,connected,,,compute-044,be-gpu2-port1,server,be-plane-b-leaf-03,E1/22/2,leaf
41,16946,connected,,,compute-044,be-gpu3-port0,server,be-plane-a-leaf-04,E1/22/2,leaf
41,16947,connected,,,compute-044,be-gpu3-port1,server,be-plane-b-leaf-04,E1/22/2,leaf
41,16948,connected,,,compute-044,be-gpu4-port0,server,be-plane-a-leaf-05,E1/22/2,leaf
41,16949,connected,,,compute-044,be-gpu4-port1,server,be-plane-b-leaf-05,E1/22/2,leaf
41,16950,connected,,,compute-044,be-gpu5-port0,server,be-plane-a-leaf-06,E1/22/2,leaf
41,16951,connected,,,compute-044,be-gpu5-port1,server,be-plane-b-leaf-06,E1/22/2,leaf
41,16952,connected,,,compute-044,be-gpu6-port0,server,be-plane-a-leaf-07,E1/22/2,leaf
41,16953,connected,,,compute-044,be-gpu6-port1,server,be-plane-b-leaf-07,E1/22/2,leaf
41,16954,connected,,,compute-044,be-gpu7-port0,server,be-plane-a-leaf-08,E1/22/2,leaf
41,16955,connected,,,compute-044,be-gpu7-port1,server,be-plane-b-leaf-08,E1/22/2,leaf
41,16956,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
41,16957,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
41,16958,connected,,,compute-045,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/1,leaf
41,16959,connected,,,compute-045,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/1,leaf
41,16960,connected,,,compute-045,be-gpu1-port0,server,be-plane-a-leaf-02,E1/23/1,leaf
41,16961,connected,,,compute-045,be-gpu1-port1,server,be-plane-b-leaf-02,E1/23/1,leaf
41,16962,connected,,,compute-045,be-gpu2-port0,server,be-plane-a-leaf-03,E1/23/1,leaf
41,16963,connected,,,compute-045,be-gpu2-port1,server,be-plane-b-leaf-03,E1/23/1,leaf
41,16964,connected,,,compute-045,be-gpu3-port0,server,be-plane-a-leaf-04,E1/23/1,leaf
41,16965,connected,,,compute-045,be-gpu3-port1,server,be-plane-b-leaf-04,E1/23/1,leaf
41,16966,connected,,,compute-045,be-gpu4-port0,server,be-plane-a-leaf-05,E1/23/1,leaf
41,16967,connected,,,compute-045,be-gpu4-port1,server,be-plane-b-leaf-05,E1/23/1,leaf
41,16968,connected,,,compute-045,be-gpu5-port0,server,be-plane-a-leaf-06,E1/23/1,leaf
41,16969,connected,,,compute-045,be-gpu5-port1,server,be-plane-b-leaf-06,E1/23/1,leaf
41,16970,connected,,,compute-045,be-gpu6-port0,server,be-plane-a-leaf-07,E1/23/1,leaf
41,16971,connected,,,compute-045,be-gpu6-port1,server,be-plane-b-leaf-07,E1/23/1,leaf
41,16972,connected,,,compute-045,be-gpu7-port0,server,be-plane-a-leaf-08,E1/23/1,leaf
41,16973,connected,,,compute-045,be-gpu7-port1,server,be-plane-b-leaf-08,E1/23/1,leaf
41,16974,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
41,16975,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
41,16976,connected,,,compute-046,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/2,leaf
41,16977,connected,,,compute-046,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/2,leaf
41,16978,connected,,,compute-046,be-gpu1-port0,server,be-plane-a-leaf-02,E1/23/2,leaf
41,16979,connected,,,compute-046,be-gpu1-port1,server,be-plane-b-leaf-02,E1/23/2,leaf
41,16980,connected,,,compute-046,be-gpu2-port0,server,be-plane-a-leaf-03,E1/23/2,leaf
41,16981,connected,,,compute-046,be-gpu2-port1,server,be-plane-b-leaf-03,E1/23/2,leaf
41,16982,connected,,,compute-046,be-gpu3-port0,server,be-plane-a-leaf-04,E1/23/2,leaf
41,16983,connected,,,compute-046,be-gpu3-port1,server,be-plane-b-leaf-04,E1/23/2,leaf
41,16984,connected,,,compute-046,be-gpu4-port0,server,be-plane-a-leaf-05,E1/23/2,leaf
41,16985,connected,,,compute-046,be-gpu4-port1,server,be-plane-b-leaf-05,E1/23/2,leaf
41,16986,connected,,,compute-046,be-gpu5-port0,server,be-plane-a-leaf-06,E1/23/2,leaf
41,16987,connected,,,compute-046,be-gpu5-port1,server,be-plane-b-leaf-06,E1/23/2,leaf
41,16988,connected,,,compute-046,be-gpu6-port0,server,be-plane-a-leaf-07,E1/23/2,leaf
41,16989,connected,,,compute-046,be-gpu6-port1,server,be-plane-b-leaf-07,E1/23/2,leaf
41,16990,connected,,,compute-046,be-gpu7-port0,server,be-plane-a-leaf-08,E1/23/2,leaf
41,16991,connected,,,compute-046,be-gpu7-port1,server,be-plane-b-leaf-08,E1/23/2,leaf
41,16992,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
41,16993,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
41,16994,connected,,,compute-047,be-gpu0-port0,server,be-plane-a-leaf-01,E1/24/1,leaf
41,16995,connected,,,compute-047,be-gpu0-port1,server,be-plane-b-leaf-01,E1/24/1,leaf
41,16996,connected,,,compute-047,be-gpu1-port0,server,be-plane-a-leaf-02,E1/24/1,leaf
41,16997,connected,,,compute-047,be-gpu1-port1,server,be-plane-b-leaf-02,E1/24/1,leaf
41,16998,connected,,,compute-047,be-gpu2-port0,server,be-plane-a-leaf-03,E1/24/1,leaf
