plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
70,39733,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
70,39734,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
70,39735,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
70,39736,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
70,39737,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
70,39738,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
70,39739,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
70,39740,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
70,39741,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
70,39742,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
70,39743,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
70,39744,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
70,39745,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
70,39746,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
70,39747,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
70,39748,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
70,39749,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
70,39750,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
70,39751,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
70,39752,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
70,39753,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
70,39754,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
70,39755,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
70,39756,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
70,39757,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
70,39758,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
70,39759,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
70,39760,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
70,39761,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
70,39762,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
70,39763,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
70,39764,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
70,39765,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
70,39766,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
70,39767,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
70,39768,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
70,39769,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
70,39770,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
70,39771,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
70,39772,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
70,39773,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
70,39774,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
70,39775,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
70,39776,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
70,39777,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
70,39778,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
70,39779,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
70,39780,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
70,39781,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
70,39782,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
70,39783,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
70,39784,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
70,39785,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
70,39786,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
70,39787,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
70,39788,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
70,39789,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
70,39790,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
70,39791,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
70,39792,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
70,39793,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
70,39794,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
70,39795,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
70,39796,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
70,39797,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
70,39798,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
70,39799,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
70,39800,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
70,39801,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
70,39802,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
70,39803,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
70,39804,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
70,39805,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
70,39806,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
70,39807,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
70,39808,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
70,39809,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
70,39810,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
70,39811,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
70,39812,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
70,39813,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
70,39814,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
70,39815,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
70,39816,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
70,39817,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
70,39818,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
70,39819,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
70,39820,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
70,39821,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
70,39822,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
70,39823,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
70,39824,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
70,39825,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
70,39826,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
70,39827,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
70,39828,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
70,39829,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
70,39830,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
70,39831,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
70,39832,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
70,39833,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
70,39834,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
70,39835,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
70,39836,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
70,39837,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
70,39838,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
70,39839,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
70,39840,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
70,39841,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
70,39842,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
70,39843,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
70,39844,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
70,39845,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
70,39846,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
70,39847,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
70,39848,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
70,39849,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
70,39850,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
70,39851,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
70,39852,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
70,39853,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
70,39854,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
70,39855,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
70,39856,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
70,39857,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
70,39858,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
70,39859,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
70,39860,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
70,39861,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
70,39862,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
70,39863,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
70,39864,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
70,39865,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
70,39866,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
70,39867,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
70,39868,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
70,39869,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
70,39870,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
70,39871,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
70,39872,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
70,39873,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
70,39874,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
70,39875,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
70,39876,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
70,39877,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
70,39878,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
70,39879,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
70,39880,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
70,39881,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
70,39882,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
70,39883,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
70,39884,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
70,39885,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
70,39886,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
70,39887,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
70,39888,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
70,39889,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
70,39890,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
70,39891,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
70,39892,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
70,39893,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
70,39894,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
70,39895,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
70,39896,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
70,39897,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
70,39898,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
70,39899,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
70,39900,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
70,39901,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
70,39902,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
70,39903,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
70,39904,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
70,39905,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
70,39906,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
70,39907,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
70,39908,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
70,39909,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
70,39910,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
70,39911,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
70,39912,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
70,39913,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
70,39914,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
70,39915,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
70,39916,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
70,39917,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
70,39918,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
70,39919,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
70,39920,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
70,39921,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
70,39922,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
70,39923,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
70,39924,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
70,39925,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
70,39926,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
70,39927,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
70,39928,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
70,39929,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
70,39930,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
70,39931,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
70,39932,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
70,39933,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
70,39934,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
70,39935,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
70,39936,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
70,39937,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
70,39938,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
70,39939,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
70,39940,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
70,39941,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
70,39942,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
70,39943,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
70,39944,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
70,39945,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
70,39946,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
70,39947,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
70,39948,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
70,39949,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
70,39950,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
70,39951,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
70,39952,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
70,39953,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
70,39954,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
70,39955,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
70,39956,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
70,39957,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
70,39958,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
70,39959,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
70,39960,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
70,39961,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
70,39962,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
70,39963,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
70,39964,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
70,39965,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
70,39966,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
70,39967,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
70,39968,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
70,39969,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
70,39970,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
70,39971,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
70,39972,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
70,39973,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
70,39974,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
70,39975,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
70,39976,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
70,39977,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
70,39978,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
70,39979,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
70,39980,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
70,39981,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
70,39982,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
70,39983,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
70,39984,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
70,39985,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
70,39986,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
70,39987,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
70,39988,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
70,39989,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
70,39990,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
70,39991,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
70,39992,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
70,39993,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
70,39994,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
70,39995,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
70,39996,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
70,39997,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
70,39998,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
70,39999,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
70,40000,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
70,40001,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
70,40002,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
70,40003,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
70,40004,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
70,40005,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
70,40006,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
70,40007,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
70,40008,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
70,40009,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
70,40010,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
70,40011,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
70,40012,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
70,40013,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
70,40014,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
70,40015,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
70,40016,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
70,40017,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
70,40018,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
70,40019,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
70,40020,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
70,40021,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
70,40022,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
70,40023,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
70,40024,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
70,40025,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
70,40026,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
70,40027,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
70,40028,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
70,40029,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
70,40030,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
70,40031,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
70,40032,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
70,40033,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
70,40034,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
70,40035,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
70,40036,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
70,40037,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
70,40038,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
70,40039,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
70,40040,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
70,40041,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
70,40042,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
70,40043,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
