plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
46,23161,connected,,,be-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
46,23162,connected,,,be-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
46,23163,connected,,,be-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
46,23164,connected,,,be-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
46,23165,connected,,,be-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
46,23166,connected,,,be-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
46,23167,connected,,,be-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
46,23168,connected,,,be-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
46,23169,connected,,,be-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
46,23170,connected,,,be-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
46,23171,connected,,,be-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
46,23172,connected,,,be-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
46,23173,connected,,,be-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
46,23174,connected,,,be-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
46,23175,connected,,,be-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
46,23176,connected,,,be-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
46,23177,connected,,,be-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
46,23178,connected,,,be-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
46,23179,connected,,,be-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
46,23180,connected,,,be-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
46,23181,connected,,,be-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
46,23182,connected,,,be-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
46,23183,connected,,,be-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
46,23184,connected,,,be-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
46,23185,connected,,,be-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
46,23186,connected,,,be-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
46,23187,connected,,,be-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
46,23188,connected,,,be-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
46,23189,connected,,,be-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
46,23190,connected,,,be-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
46,23191,connected,,,be-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
46,23192,connected,,,be-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
46,23193,connected,,,be-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
46,23194,connected,,,be-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
46,23195,connected,,,be-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
46,23196,connected,,,be-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
46,23197,connected,,,be-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
46,23198,connected,,,be-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
46,23199,connected,,,be-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
46,23200,connected,,,be-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
46,23201,connected,,,be-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
46,23202,connected,,,be-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
46,23203,connected,,,be-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
46,23204,connected,,,be-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
46,23205,connected,,,be-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
46,23206,connected,,,be-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
46,23207,connected,,,be-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
46,23208,connected,,,be-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
46,23209,connected,,,be-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
46,23210,connected,,,be-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
46,23211,connected,,,be-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
46,23212,connected,,,be-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
46,23213,connected,,,be-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
46,23214,connected,,,be-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
46,23215,connected,,,be-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
46,23216,connected,,,be-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
46,23217,connected,,,be-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
46,23218,connected,,,be-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
46,23219,connected,,,be-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
46,23220,connected,,,be-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
46,23221,connected,,,be-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
46,23222,connected,,,be-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
46,23223,connected,,,be-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
46,23224,connected,,,be-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
46,23225,connected,,,be-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
46,23226,connected,,,be-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
46,23227,connected,,,be-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
46,23228,connected,,,be-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
46,23229,connected,,,be-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
46,23230,connected,,,be-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
46,23231,connected,,,be-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
46,23232,connected,,,be-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
46,23233,connected,,,be-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
46,23234,connected,,,be-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
46,23235,connected,,,be-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
46,23236,connected,,,be-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
46,23237,connected,,,be-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
46,23238,connected,,,be-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
46,23239,connected,,,be-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
46,23240,connected,,,be-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
46,23241,connected,,,be-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
46,23242,connected,,,be-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
46,23243,connected,,,be-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
46,23244,connected,,,be-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
46,23245,connected,,,be-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
46,23246,connected,,,be-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
46,23247,connected,,,be-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
46,23248,connected,,,be-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
46,23249,connected,,,be-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
46,23250,connected,,,be-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
46,23251,connected,,,be-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
46,23252,connected,,,be-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
46,23253,connected,,,be-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
46,23254,connected,,,be-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
46,23255,connected,,,be-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
46,23256,connected,,,be-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
46,23257,connected,,,be-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
46,23258,connected,,,be-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
46,23259,connected,,,be-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
46,23260,connected,,,be-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
46,23261,connected,,,be-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
46,23262,connected,,,be-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
46,23263,connected,,,be-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
46,23264,connected,,,be-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
46,23265,connected,,,be-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
46,23266,connected,,,be-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
46,23267,connected,,,be-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
46,23268,connected,,,be-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
46,23269,connected,,,be-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
46,23270,connected,,,be-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
46,23271,connected,,,be-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
46,23272,connected,,,be-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
46,23273,connected,,,be-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
46,23274,connected,,,be-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
46,23275,connected,,,be-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
46,23276,connected,,,be-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
46,23277,connected,,,be-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
46,23278,connected,,,be-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
46,23279,connected,,,be-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
46,23280,connected,,,be-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
46,23281,connected,,,be-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
46,23282,connected,,,be-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
46,23283,connected,,,be-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
46,23284,connected,,,be-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
46,23285,connected,,,be-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
46,23286,connected,,,be-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
46,23287,connected,,,be-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
46,23288,connected,,,be-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
46,23289,connected,,,be-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
46,23290,connected,,,be-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
46,23291,connected,,,be-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
46,23292,connected,,,be-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
46,23293,connected,,,be-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
46,23294,connected,,,be-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
46,23295,connected,,,be-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
46,23296,connected,,,be-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
46,23297,connected,,,be-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
46,23298,connected,,,be-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
46,23299,connected,,,be-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
46,23300,connected,,,be-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
46,23301,connected,,,be-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
46,23302,connected,,,be-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
46,23303,connected,,,be-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
46,23304,connected,,,be-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
46,23305,connected,,,be-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
46,23306,connected,,,be-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
46,23307,connected,,,be-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
46,23308,connected,,,be-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
46,23309,connected,,,be-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
46,23310,connected,,,be-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
46,23311,connected,,,be-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
46,23312,connected,,,be-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
46,23313,connected,,,be-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
46,23314,connected,,,be-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
46,23315,connected,,,be-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
46,23316,connected,,,be-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
46,23317,connected,,,be-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
46,23318,connected,,,be-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
46,23319,connected,,,be-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
46,23320,connected,,,be-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
46,23321,connected,,,be-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
46,23322,connected,,,be-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
46,23323,connected,,,be-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
46,23324,connected,,,be-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
46,23325,connected,,,be-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
46,23326,connected,,,be-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
46,23327,connected,,,be-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
46,23328,connected,,,be-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
46,23329,connected,,,be-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
46,23330,connected,,,be-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
46,23331,connected,,,be-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
46,23332,connected,,,be-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
46,23333,connected,,,be-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
46,23334,connected,,,be-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
46,23335,connected,,,be-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
46,23336,connected,,,be-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
46,23337,connected,,,be-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
46,23338,connected,,,be-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
46,23339,connected,,,be-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
46,23340,connected,,,be-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
46,23341,connected,,,be-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
46,23342,connected,,,be-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
46,23343,connected,,,be-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
46,23344,connected,,,be-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
46,23345,connected,,,be-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
46,23346,connected,,,be-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
46,23347,connected,,,be-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
46,23348,connected,,,be-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
46,23349,connected,,,be-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
46,23350,connected,,,be-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
46,23351,connected,,,be-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
46,23352,connected,,,be-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
46,23353,connected,,,be-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
46,23354,connected,,,be-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
46,23355,connected,,,be-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
46,23356,connected,,,be-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
46,23357,connected,,,be-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
46,23358,connected,,,be-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
46,23359,connected,,,be-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
46,23360,connected,,,be-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
46,23361,connected,,,be-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
46,23362,connected,,,be-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
46,23363,connected,,,be-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
46,23364,connected,,,be-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
46,23365,connected,,,be-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
46,23366,connected,,,be-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
46,23367,connected,,,be-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
46,23368,connected,,,be-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
46,23369,connected,,,be-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
46,23370,connected,,,be-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
46,23371,connected,,,be-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
46,23372,connected,,,be-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
46,23373,connected,,,be-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
46,23374,connected,,,be-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
46,23375,connected,,,be-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
46,23376,connected,,,be-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
46,23377,connected,,,be-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
46,23378,connected,,,be-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
46,23379,connected,,,be-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
46,23380,connected,,,be-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
46,23381,connected,,,be-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
46,23382,connected,,,be-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
46,23383,connected,,,be-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
46,23384,connected,,,be-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
46,23385,connected,,,be-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
46,23386,connected,,,be-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
46,23387,connected,,,be-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
46,23388,connected,,,be-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
46,23389,connected,,,be-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
46,23390,connected,,,be-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
46,23391,connected,,,be-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
46,23392,connected,,,be-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
46,23393,connected,,,be-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
46,23394,connected,,,be-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
46,23395,connected,,,be-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
46,23396,connected,,,be-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
46,23397,connected,,,be-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
46,23398,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
46,23399,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
46,23400,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
46,23401,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
46,23402,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
46,23403,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
46,23404,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
46,23405,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
46,23406,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
46,23407,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
46,23408,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
46,23409,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
46,23410,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
46,23411,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
46,23412,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
46,23413,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
46,23414,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
46,23415,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
46,23416,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
46,23417,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
46,23418,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
46,23419,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
46,23420,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
46,23421,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
46,23422,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
46,23423,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
46,23424,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
46,23425,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
46,23426,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
46,23427,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
46,23428,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
46,23429,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
46,23430,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
46,23431,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
46,23432,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
46,23433,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
46,23434,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
46,23435,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
46,23436,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
46,23437,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
46,23438,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
46,23439,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
46,23440,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
46,23441,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
46,23442,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
46,23443,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
46,23444,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
46,23445,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
46,23446,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
46,23447,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
46,23448,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
46,23449,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
46,23450,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
46,23451,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
46,23452,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
46,23453,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
46,23454,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
46,23455,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
46,23456,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
46,23457,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
46,23458,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
46,23459,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
46,23460,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
46,23461,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
