plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
35,9493,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
35,9494,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
35,9495,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
35,9496,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
35,9497,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
35,9498,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
35,9499,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
35,9500,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
35,9501,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
35,9502,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
35,9503,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
35,9504,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
35,9505,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
35,9506,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
35,9507,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
35,9508,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
35,9509,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
35,9510,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
35,9511,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
35,9512,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
35,9513,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
35,9514,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
35,9515,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
35,9516,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
35,9517,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
35,9518,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
35,9519,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
35,9520,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
35,9521,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
35,9522,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
35,9523,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
35,9524,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
35,9525,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
35,9526,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
35,9527,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
35,9528,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
35,9529,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
35,9530,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
35,9531,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
35,9532,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
35,9533,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
35,9534,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
35,9535,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
35,9536,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
35,9537,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
35,9538,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
35,9539,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
35,9540,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
35,9541,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
35,9542,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
35,9543,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
35,9544,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
35,9545,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
35,9546,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
35,9547,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
35,9548,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
35,9549,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
35,9550,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
35,9551,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
35,9552,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
35,9553,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
35,9554,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
35,9555,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
35,9556,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
35,9557,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
35,9558,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
35,9559,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
35,9560,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
35,9561,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
35,9562,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
35,9563,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
35,9564,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
35,9565,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
35,9566,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
35,9567,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
35,9568,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
35,9569,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
35,9570,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
35,9571,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
35,9572,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
35,9573,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
35,9574,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
35,9575,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
35,9576,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
35,9577,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
35,9578,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
35,9579,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
35,9580,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
35,9581,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
35,9582,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
35,9583,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
35,9584,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
35,9585,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
35,9586,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
35,9587,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
35,9588,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
35,9589,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
35,9590,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
35,9591,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
35,9592,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
35,9593,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
35,9594,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
35,9595,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
35,9596,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
35,9597,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
35,9598,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
35,9599,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
35,9600,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
35,9601,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
35,9602,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
35,9603,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
35,9604,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
35,9605,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
35,9606,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
35,9607,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
35,9608,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
35,9609,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
35,9610,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
35,9611,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
35,9612,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
35,9613,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
35,9614,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
35,9615,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
35,9616,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
35,9617,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
35,9618,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
35,9619,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
35,9620,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
35,9621,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
35,9622,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
35,9623,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
35,9624,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
35,9625,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
35,9626,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
35,9627,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
35,9628,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
35,9629,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
35,9630,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
35,9631,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
35,9632,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
35,9633,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
35,9634,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
35,9635,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
35,9636,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
35,9637,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
35,9638,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
35,9639,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
35,9640,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
35,9641,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
35,9642,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
35,9643,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
35,9644,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
35,9645,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
35,9646,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
35,9647,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
35,9648,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
35,9649,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
35,9650,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
35,9651,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
35,9652,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
35,9653,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
35,9654,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
35,9655,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
35,9656,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
35,9657,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
35,9658,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
35,9659,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
35,9660,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
35,9661,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
35,9662,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
35,9663,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
35,9664,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
35,9665,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
35,9666,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
35,9667,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
35,9668,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
35,9669,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
35,9670,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
35,9671,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
35,9672,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
35,9673,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
35,9674,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
35,9675,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
35,9676,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
35,9677,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
35,9678,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
35,9679,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
35,9680,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
35,9681,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
35,9682,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
35,9683,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
35,9684,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
35,9685,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
35,9686,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
35,9687,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
35,9688,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
35,9689,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
35,9690,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
35,9691,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
35,9692,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
35,9693,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
35,9694,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
35,9695,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
35,9696,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
35,9697,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
35,9698,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
35,9699,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
35,9700,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
35,9701,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
35,9702,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
35,9703,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
35,9704,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
35,9705,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
35,9706,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
35,9707,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
35,9708,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
35,9709,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
35,9710,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
35,9711,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
35,9712,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
35,9713,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
35,9714,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
35,9715,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
35,9716,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
35,9717,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
35,9718,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
35,9719,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
35,9720,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
35,9721,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
35,9722,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
35,9723,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
35,9724,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
35,9725,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
35,9726,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
35,9727,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
35,9728,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
35,9729,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
35,9730,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
35,9731,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
35,9732,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
35,9733,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
35,9734,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
35,9735,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
35,9736,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
35,9737,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
35,9738,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
35,9739,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
35,9740,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
35,9741,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
35,9742,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
35,9743,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
35,9744,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
35,9745,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
35,9746,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
35,9747,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
35,9748,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
35,9749,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
35,9750,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
35,9751,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
35,9752,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
35,9753,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
35,9754,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
35,9755,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
35,9756,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
35,9757,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
35,9758,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
35,9759,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
35,9760,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
35,9761,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
35,9762,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
35,9763,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
35,9764,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
35,9765,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
35,9766,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
35,9767,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
35,9768,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
35,9769,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
35,9770,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
35,9771,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
35,9772,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
35,9773,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
35,9774,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
35,9775,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
35,9776,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
35,9777,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
35,9778,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
35,9779,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
35,9780,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
35,9781,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
35,9782,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
35,9783,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
35,9784,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
35,9785,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
35,9786,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
35,9787,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
35,9788,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
35,9789,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
35,9790,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
35,9791,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
35,9792,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
35,9793,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
35,9794,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
35,9795,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
35,9796,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
35,9797,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
35,9798,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
35,9799,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
35,9800,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
35,9801,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
35,9802,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
35,9803,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
