plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
74,44341,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
74,44342,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
74,44343,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
74,44344,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
74,44345,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
74,44346,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
74,44347,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
74,44348,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
74,44349,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
74,44350,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
74,44351,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
74,44352,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
74,44353,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
74,44354,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
74,44355,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
74,44356,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
74,44357,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
74,44358,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
74,44359,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
74,44360,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
74,44361,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
74,44362,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
74,44363,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
74,44364,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
74,44365,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
74,44366,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
74,44367,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
74,44368,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
74,44369,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
74,44370,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
74,44371,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
74,44372,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
74,44373,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
74,44374,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
74,44375,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
74,44376,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
74,44377,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
74,44378,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
74,44379,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
74,44380,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
74,44381,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
74,44382,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
74,44383,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
74,44384,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
74,44385,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
74,44386,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
74,44387,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
74,44388,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
74,44389,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
74,44390,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
74,44391,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
74,44392,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
74,44393,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
74,44394,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
74,44395,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
74,44396,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
74,44397,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
74,44398,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
74,44399,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
74,44400,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
74,44401,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
74,44402,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
74,44403,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
74,44404,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
74,44405,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
74,44406,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
74,44407,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
74,44408,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
74,44409,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
74,44410,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
74,44411,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
74,44412,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
74,44413,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
74,44414,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
74,44415,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
74,44416,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
74,44417,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
74,44418,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
74,44419,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
74,44420,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
74,44421,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
74,44422,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
74,44423,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
74,44424,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
74,44425,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
74,44426,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
74,44427,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
74,44428,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
74,44429,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
74,44430,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
74,44431,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
74,44432,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
74,44433,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
74,44434,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
74,44435,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
74,44436,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
74,44437,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
74,44438,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
74,44439,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
74,44440,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
74,44441,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
74,44442,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
74,44443,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
74,44444,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
74,44445,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
74,44446,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
74,44447,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
74,44448,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
74,44449,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
74,44450,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
74,44451,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
74,44452,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
74,44453,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
74,44454,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
74,44455,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
74,44456,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
74,44457,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
74,44458,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
74,44459,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
74,44460,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
74,44461,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
74,44462,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
74,44463,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
74,44464,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
74,44465,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
74,44466,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
74,44467,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
74,44468,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
74,44469,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
74,44470,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
74,44471,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
74,44472,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
74,44473,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
74,44474,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
74,44475,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
74,44476,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
74,44477,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
74,44478,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
74,44479,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
74,44480,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
74,44481,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
74,44482,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
74,44483,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
74,44484,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
74,44485,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
74,44486,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
74,44487,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
74,44488,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
74,44489,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
74,44490,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
74,44491,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
74,44492,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
74,44493,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
74,44494,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
74,44495,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
74,44496,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
74,44497,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
74,44498,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
74,44499,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
74,44500,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
74,44501,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
74,44502,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
74,44503,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
74,44504,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
74,44505,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
74,44506,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
74,44507,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
74,44508,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
74,44509,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
74,44510,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
74,44511,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
74,44512,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
74,44513,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
74,44514,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
74,44515,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
74,44516,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
74,44517,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
74,44518,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
74,44519,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
74,44520,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
74,44521,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
74,44522,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
74,44523,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
74,44524,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
74,44525,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
74,44526,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
74,44527,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
74,44528,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
74,44529,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
74,44530,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
74,44531,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
74,44532,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
74,44533,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
74,44534,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
74,44535,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
74,44536,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
74,44537,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
74,44538,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
74,44539,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
74,44540,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
74,44541,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
74,44542,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
74,44543,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
74,44544,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
74,44545,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
74,44546,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
74,44547,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
74,44548,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
74,44549,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
74,44550,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
74,44551,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
74,44552,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
74,44553,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
74,44554,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
74,44555,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
74,44556,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
74,44557,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
74,44558,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
74,44559,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
74,44560,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
74,44561,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
74,44562,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
74,44563,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
74,44564,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
74,44565,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
74,44566,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
74,44567,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
74,44568,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
74,44569,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
74,44570,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
74,44571,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
74,44572,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
74,44573,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
74,44574,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
74,44575,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
74,44576,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
74,44577,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
74,44578,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
74,44579,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
74,44580,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
74,44581,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
74,44582,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
74,44583,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
74,44584,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
74,44585,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
74,44586,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
74,44587,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
74,44588,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
74,44589,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
74,44590,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
74,44591,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
74,44592,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
74,44593,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
74,44594,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
74,44595,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
74,44596,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
74,44597,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
74,44598,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
74,44599,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
74,44600,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
74,44601,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
74,44602,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
74,44603,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
74,44604,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
74,44605,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
74,44606,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
74,44607,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
74,44608,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
74,44609,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
74,44610,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
74,44611,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
74,44612,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
74,44613,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
74,44614,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
74,44615,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
74,44616,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
74,44617,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
74,44618,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
74,44619,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
74,44620,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
74,44621,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
74,44622,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
74,44623,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
74,44624,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
74,44625,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
74,44626,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
74,44627,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
74,44628,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
74,44629,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
74,44630,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
74,44631,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
74,44632,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
74,44633,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
74,44634,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
74,44635,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
74,44636,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
74,44637,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
74,44638,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
74,44639,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
74,44640,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
74,44641,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
74,44642,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
74,44643,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
74,44644,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
74,44645,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
74,44646,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
74,44647,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
74,44648,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
74,44649,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
74,44650,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
74,44651,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
