plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
44,21205,connected,,,compute-063,be3-port0,server,be-rail-leaf-04,E1/32/1,leaf
44,21206,connected,,,compute-063,be4-port0,server,be-rail-leaf-05,E1/32/1,leaf
44,21207,connected,,,compute-063,be5-port0,server,be-rail-leaf-06,E1/32/1,leaf
44,21208,connected,,,compute-063,be6-port0,server,be-rail-leaf-07,E1/32/1,leaf
44,21209,connected,,,compute-063,be7-port0,server,be-rail-leaf-08,E1/32/1,leaf
44,21210,connected,,,compute-063,fe-p0,server,fe-leaf-01,E1/31/3,leaf
44,21211,connected,,,compute-063,fe-p1,server,fe-leaf-02,E1/31/3,leaf
44,21212,connected,,,compute-064,be0-port0,server,be-rail-leaf-01,E1/32/2,leaf
44,21213,connected,,,compute-064,be1-port0,server,be-rail-leaf-02,E1/32/2,leaf
44,21214,connected,,,compute-064,be2-port0,server,be-rail-leaf-03,E1/32/2,leaf
44,21215,connected,,,compute-064,be3-port0,server,be-rail-leaf-04,E1/32/2,leaf
44,21216,connected,,,compute-064,be4-port0,server,be-rail-leaf-05,E1/32/2,leaf
44,21217,connected,,,compute-064,be5-port0,server,be-rail-leaf-06,E1/32/2,leaf
44,21218,connected,,,compute-064,be6-port0,server,be-rail-leaf-07,E1/32/2,leaf
44,21219,connected,,,compute-064,be7-port0,server,be-rail-leaf-08,E1/32/2,leaf
44,21220,connected,,,compute-064,fe-p0,server,fe-leaf-01,E1/31/4,leaf
44,21221,connected,,,compute-064,fe-p1,server,fe-leaf-02,E1/31/4,leaf
44,21222,connected,,,be-rail-leaf-01,E1/33,leaf,be-spine-01,E1/1,spine
44,21223,connected,,,be-rail-leaf-01,E1/34,leaf,be-spine-01,E1/2,spine
44,21224,connected,,,be-rail-leaf-01,E1/35,leaf,be-spine-01,E1/3,spine
44,21225,connected,,,be-rail-leaf-01,E1/36,leaf,be-spine-01,E1/4,spine
44,21226,connected,,,be-rail-leaf-01,E1/37,leaf,be-spine-01,E1/5,spine
44,21227,connected,,,be-rail-leaf-01,E1/38,leaf,be-spine-01,E1/6,spine
44,21228,connected,,,be-rail-leaf-01,E1/39,leaf,be-spine-01,E1/7,spine
44,21229,connected,,,be-rail-leaf-01,E1/40,leaf,be-spine-01,E1/8,spine
44,21230,connected,,,be-rail-leaf-01,E1/41,leaf,be-spine-02,E1/1,spine
44,21231,connected,,,be-rail-leaf-01,E1/42,leaf,be-spine-02,E1/2,spine
44,21232,connected,,,be-rail-leaf-01,E1/43,leaf,be-spine-02,E1/3,spine
44,21233,connected,,,be-rail-leaf-01,E1/44,leaf,be-spine-02,E1/4,spine
44,21234,connected,,,be-rail-leaf-01,E1/45,leaf,be-spine-02,E1/5,spine
44,21235,connected,,,be-rail-leaf-01,E1/46,leaf,be-spine-02,E1/6,spine
44,21236,connected,,,be-rail-leaf-01,E1/47,leaf,be-spine-02,E1/7,spine
44,21237,connected,,,be-rail-leaf-01,E1/48,leaf,be-spine-02,E1/8,spine
44,21238,connected,,,be-rail-leaf-01,E1/49,leaf,be-spine-03,E1/1,spine
44,21239,connected,,,be-rail-leaf-01,E1/50,leaf,be-spine-03,E1/2,spine
44,21240,connected,,,be-rail-leaf-01,E1/51,leaf,be-spine-03,E1/3,spine
44,21241,connected,,,be-rail-leaf-01,E1/52,leaf,be-spine-03,E1/4,spine
44,21242,connected,,,be-rail-leaf-01,E1/53,leaf,be-spine-03,E1/5,spine
44,21243,connected,,,be-rail-leaf-01,E1/54,leaf,be-spine-03,E1/6,spine
44,21244,connected,,,be-rail-leaf-01,E1/55,leaf,be-spine-03,E1/7,spine
44,21245,connected,,,be-rail-leaf-01,E1/56,leaf,be-spine-03,E1/8,spine
44,21246,connected,,,be-rail-leaf-01,E1/57,leaf,be-spine-04,E1/1,spine
44,21247,connected,,,be-rail-leaf-01,E1/58,leaf,be-spine-04,E1/2,spine
44,21248,connected,,,be-rail-leaf-01,E1/59,leaf,be-spine-04,E1/3,spine
44,21249,connected,,,be-rail-leaf-01,E1/60,leaf,be-spine-04,E1/4,spine
44,21250,connected,,,be-rail-leaf-01,E1/61,leaf,be-spine-04,E1/5,spine
44,21251,connected,,,be-rail-leaf-01,E1/62,leaf,be-spine-04,E1/6,spine
44,21252,connected,,,be-rail-leaf-01,E1/63,leaf,be-spine-04,E1/7,spine
44,21253,connected,,,be-rail-leaf-01,E1/64,leaf,be-spine-04,E1/8,spine
44,21254,connected,,,be-rail-leaf-02,E1/33,leaf,be-spine-01,E1/9,spine
44,21255,connected,,,be-rail-leaf-02,E1/34,leaf,be-spine-01,E1/10,spine
44,21256,connected,,,be-rail-leaf-02,E1/35,leaf,be-spine-01,E1/11,spine
44,21257,connected,,,be-rail-leaf-02,E1/36,leaf,be-spine-01,E1/12,spine
44,21258,connected,,,be-rail-leaf-02,E1/37,leaf,be-spine-01,E1/13,spine
44,21259,connected,,,be-rail-leaf-02,E1/38,leaf,be-spine-01,E1/14,spine
44,21260,connected,,,be-rail-leaf-02,E1/39,leaf,be-spine-01,E1/15,spine
44,21261,connected,,,be-rail-leaf-02,E1/40,leaf,be-spine-01,E1/16,spine
44,21262,connected,,,be-rail-leaf-02,E1/41,leaf,be-spine-02,E1/9,spine
44,21263,connected,,,be-rail-leaf-02,E1/42,leaf,be-spine-02,E1/10,spine
44,21264,connected,,,be-rail-leaf-02,E1/43,leaf,be-spine-02,E1/11,spine
44,21265,connected,,,be-rail-leaf-02,E1/44,leaf,be-spine-02,E1/12,spine
44,21266,connected,,,be-rail-leaf-02,E1/45,leaf,be-spine-02,E1/13,spine
44,21267,connected,,,be-rail-leaf-02,E1/46,leaf,be-spine-02,E1/14,spine
44,21268,connected,,,be-rail-leaf-02,E1/47,leaf,be-spine-02,E1/15,spine
44,21269,connected,,,be-rail-leaf-02,E1/48,leaf,be-spine-02,E1/16,spine
44,21270,connected,,,be-rail-leaf-02,E1/49,leaf,be-spine-03,E1/9,spine
44,21271,connected,,,be-rail-leaf-02,E1/50,leaf,be-spine-03,E1/10,spine
44,21272,connected,,,be-rail-leaf-02,E1/51,leaf,be-spine-03,E1/11,spine
44,21273,connected,,,be-rail-leaf-02,E1/52,leaf,be-spine-03,E1/12,spine
44,21274,connected,,,be-rail-leaf-02,E1/53,leaf,be-spine-03,E1/13,spine
44,21275,connected,,,be-rail-leaf-02,E1/54,leaf,be-spine-03,E1/14,spine
44,21276,connected,,,be-rail-leaf-02,E1/55,leaf,be-spine-03,E1/15,spine
44,21277,connected,,,be-rail-leaf-02,E1/56,leaf,be-spine-03,E1/16,spine
44,21278,connected,,,be-rail-leaf-02,E1/57,leaf,be-spine-04,E1/9,spine
44,21279,connected,,,be-rail-leaf-02,E1/58,leaf,be-spine-04,E1/10,spine
44,21280,connected,,,be-rail-leaf-02,E1/59,leaf,be-spine-04,E1/11,spine
44,21281,connected,,,be-rail-leaf-02,E1/60,leaf,be-spine-04,E1/12,spine
44,21282,connected,,,be-rail-leaf-02,E1/61,leaf,be-spine-04,E1/13,spine
44,21283,connected,,,be-rail-leaf-02,E1/62,leaf,be-spine-04,E1/14,spine
44,21284,connected,,,be-rail-leaf-02,E1/63,leaf,be-spine-04,E1/15,spine
44,21285,connected,,,be-rail-leaf-02,E1/64,leaf,be-spine-04,E1/16,spine
44,21286,connected,,,be-rail-leaf-03,E1/33,leaf,be-spine-01,E1/17,spine
44,21287,connected,,,be-rail-leaf-03,E1/34,leaf,be-spine-01,E1/18,spine
44,21288,connected,,,be-rail-leaf-03,E1/35,leaf,be-spine-01,E1/19,spine
44,21289,connected,,,be-rail-leaf-03,E1/36,leaf,be-spine-01,E1/20,spine
44,21290,connected,,,be-rail-leaf-03,E1/37,leaf,be-spine-01,E1/21,spine
44,21291,connected,,,be-rail-leaf-03,E1/38,leaf,be-spine-01,E1/22,spine
44,21292,connected,,,be-rail-leaf-03,E1/39,leaf,be-spine-01,E1/23,spine
44,21293,connected,,,be-rail-leaf-03,E1/40,leaf,be-spine-01,E1/24,spine
44,21294,connected,,,be-rail-leaf-03,E1/41,leaf,be-spine-02,E1/17,spine
44,21295,connected,,,be-rail-leaf-03,E1/42,leaf,be-spine-02,E1/18,spine
44,21296,connected,,,be-rail-leaf-03,E1/43,leaf,be-spine-02,E1/19,spine
44,21297,connected,,,be-rail-leaf-03,E1/44,leaf,be-spine-02,E1/20,spine
44,21298,connected,,,be-rail-leaf-03,E1/45,leaf,be-spine-02,E1/21,spine
44,21299,connected,,,be-rail-leaf-03,E1/46,leaf,be-spine-02,E1/22,spine
44,21300,connected,,,be-rail-leaf-03,E1/47,leaf,be-spine-02,E1/23,spine
44,21301,connected,,,be-rail-leaf-03,E1/48,leaf,be-spine-02,E1/24,spine
44,21302,connected,,,be-rail-leaf-03,E1/49,leaf,be-spine-03,E1/17,spine
44,21303,connected,,,be-rail-leaf-03,E1/50,leaf,be-spine-03,E1/18,spine
44,21304,connected,,,be-rail-leaf-03,E1/51,leaf,be-spine-03,E1/19,spine
44,21305,connected,,,be-rail-leaf-03,E1/52,leaf,be-spine-03,E1/20,spine
44,21306,connected,,,be-rail-leaf-03,E1/53,leaf,be-spine-03,E1/21,spine
44,21307,connected,,,be-rail-leaf-03,E1/54,leaf,be-spine-03,E1/22,spine
44,21308,connected,,,be-rail-leaf-03,E1/55,leaf,be-spine-03,E1/23,spine
44,21309,connected,,,be-rail-leaf-03,E1/56,leaf,be-spine-03,E1/24,spine
44,21310,connected,,,be-rail-leaf-03,E1/57,leaf,be-spine-04,E1/17,spine
44,21311,connected,,,be-rail-leaf-03,E1/58,leaf,be-spine-04,E1/18,spine
44,21312,connected,,,be-rail-leaf-03,E1/59,leaf,be-spine-04,E1/19,spine
44,21313,connected,,,be-rail-leaf-03,E1/60,leaf,be-spine-04,E1/20,spine
44,21314,connected,,,be-rail-leaf-03,E1/61,leaf,be-spine-04,E1/21,spine
44,21315,connected,,,be-rail-leaf-03,E1/62,leaf,be-spine-04,E1/22,spine
44,21316,connected,,,be-rail-leaf-03,E1/63,leaf,be-spine-04,E1/23,spine
44,21317,connected,,,be-rail-leaf-03,E1/64,leaf,be-spine-04,E1/24,spine
44,21318,connected,,,be-rail-leaf-04,E1/33,leaf,be-spine-01,E1/25,spine
44,21319,connected,,,be-rail-leaf-04,E1/34,leaf,be-spine-01,E1/26,spine
44,21320,connected,,,be-rail-leaf-04,E1/35,leaf,be-spine-01,E1/27,spine
44,21321,connected,,,be-rail-leaf-04,E1/36,leaf,be-spine-01,E1/28,spine
44,21322,connected,,,be-rail-leaf-04,E1/37,leaf,be-spine-01,E1/29,spine
44,21323,connected,,,be-rail-leaf-04,E1/38,leaf,be-spine-01,E1/30,spine
44,21324,connected,,,be-rail-leaf-04,E1/39,leaf,be-spine-01,E1/31,spine
44,21325,connected,,,be-rail-leaf-04,E1/40,leaf,be-spine-01,E1/32,spine
44,21326,connected,,,be-rail-leaf-04,E1/41,leaf,be-spine-02,E1/25,spine
44,21327,connected,,,be-rail-leaf-04,E1/42,leaf,be-spine-02,E1/26,spine
44,21328,connected,,,be-rail-leaf-04,E1/43,leaf,be-spine-02,E1/27,spine
44,21329,connected,,,be-rail-leaf-04,E1/44,leaf,be-spine-02,E1/28,spine
44,21330,connected,,,be-rail-leaf-04,E1/45,leaf,be-spine-02,E1/29,spine
44,21331,connected,,,be-rail-leaf-04,E1/46,leaf,be-spine-02,E1/30,spine
44,21332,connected,,,be-rail-leaf-04,E1/47,leaf,be-spine-02,E1/31,spine
44,21333,connected,,,be-rail-leaf-04,E1/48,leaf,be-spine-02,E1/32,spine
44,21334,connected,,,be-rail-leaf-04,E1/49,leaf,be-spine-03,E1/25,spine
44,21335,connected,,,be-rail-leaf-04,E1/50,leaf,be-spine-03,E1/26,spine
44,21336,connected,,,be-rail-leaf-04,E1/51,leaf,be-spine-03,E1/27,spine
44,21337,connected,,,be-rail-leaf-04,E1/52,leaf,be-spine-03,E1/28,spine
44,21338,connected,,,be-rail-leaf-04,E1/53,leaf,be-spine-03,E1/29,spine
44,21339,connected,,,be-rail-leaf-04,E1/54,leaf,be-spine-03,E1/30,spine
44,21340,connected,,,be-rail-leaf-04,E1/55,leaf,be-spine-03,E1/31,spine
44,21341,connected,,,be-rail-leaf-04,E1/56,leaf,be-spine-03,E1/32,spine
44,21342,connected,,,be-rail-leaf-04,E1/57,leaf,be-spine-04,E1/25,spine
44,21343,connected,,,be-rail-leaf-04,E1/58,leaf,be-spine-04,E1/26,spine
44,21344,connected,,,be-rail-leaf-04,E1/59,leaf,be-spine-04,E1/27,spine
44,21345,connected,,,be-rail-leaf-04,E1/60,leaf,be-spine-04,E1/28,spine
44,21346,connected,,,be-rail-leaf-04,E1/61,leaf,be-spine-04,E1/29,spine
44,21347,connected,,,be-rail-leaf-04,E1/62,leaf,be-spine-04,E1/30,spine
44,21348,connected,,,be-rail-leaf-04,E1/63,leaf,be-spine-04,E1/31,spine
44,21349,connected,,,be-rail-leaf-04,E1/64,leaf,be-spine-04,E1/32,spine
44,21350,connected,,,be-rail-leaf-05,E1/33,leaf,be-spine-01,E1/33,spine
44,21351,connected,,,be-rail-leaf-05,E1/34,leaf,be-spine-01,E1/34,spine
44,21352,connected,,,be-rail-leaf-05,E1/35,leaf,be-spine-01,E1/35,spine
44,21353,connected,,,be-rail-leaf-05,E1/36,leaf,be-spine-01,E1/36,spine
44,21354,connected,,,be-rail-leaf-05,E1/37,leaf,be-spine-01,E1/37,spine
44,21355,connected,,,be-rail-leaf-05,E1/38,leaf,be-spine-01,E1/38,spine
44,21356,connected,,,be-rail-leaf-05,E1/39,leaf,be-spine-01,E1/39,spine
44,21357,connected,,,be-rail-leaf-05,E1/40,leaf,be-spine-01,E1/40,spine
44,21358,connected,,,be-rail-leaf-05,E1/41,leaf,be-spine-02,E1/33,spine
44,21359,connected,,,be-rail-leaf-05,E1/42,leaf,be-spine-02,E1/34,spine
44,21360,connected,,,be-rail-leaf-05,E1/43,leaf,be-spine-02,E1/35,spine
44,21361,connected,,,be-rail-leaf-05,E1/44,leaf,be-spine-02,E1/36,spine
44,21362,connected,,,be-rail-leaf-05,E1/45,leaf,be-spine-02,E1/37,spine
44,21363,connected,,,be-rail-leaf-05,E1/46,leaf,be-spine-02,E1/38,spine
44,21364,connected,,,be-rail-leaf-05,E1/47,leaf,be-spine-02,E1/39,spine
44,21365,connected,,,be-rail-leaf-05,E1/48,leaf,be-spine-02,E1/40,spine
44,21366,connected,,,be-rail-leaf-05,E1/49,leaf,be-spine-03,E1/33,spine
44,21367,connected,,,be-rail-leaf-05,E1/50,leaf,be-spine-03,E1/34,spine
44,21368,connected,,,be-rail-leaf-05,E1/51,leaf,be-spine-03,E1/35,spine
44,21369,connected,,,be-rail-leaf-05,E1/52,leaf,be-spine-03,E1/36,spine
44,21370,connected,,,be-rail-leaf-05,E1/53,leaf,be-spine-03,E1/37,spine
44,21371,connected,,,be-rail-leaf-05,E1/54,leaf,be-spine-03,E1/38,spine
44,21372,connected,,,be-rail-leaf-05,E1/55,leaf,be-spine-03,E1/39,spine
44,21373,connected,,,be-rail-leaf-05,E1/56,leaf,be-spine-03,E1/40,spine
44,21374,connected,,,be-rail-leaf-05,E1/57,leaf,be-spine-04,E1/33,spine
44,21375,connected,,,be-rail-leaf-05,E1/58,leaf,be-spine-04,E1/34,spine
44,21376,connected,,,be-rail-leaf-05,E1/59,leaf,be-spine-04,E1/35,spine
44,21377,connected,,,be-rail-leaf-05,E1/60,leaf,be-spine-04,E1/36,spine
44,21378,connected,,,be-rail-leaf-05,E1/61,leaf,be-spine-04,E1/37,spine
44,21379,connected,,,be-rail-leaf-05,E1/62,leaf,be-spine-04,E1/38,spine
44,21380,connected,,,be-rail-leaf-05,E1/63,leaf,be-spine-04,E1/39,spine
44,21381,connected,,,be-rail-leaf-05,E1/64,leaf,be-spine-04,E1/40,spine
44,21382,connected,,,be-rail-leaf-06,E1/33,leaf,be-spine-01,E1/41,spine
44,21383,connected,,,be-rail-leaf-06,E1/34,leaf,be-spine-01,E1/42,spine
44,21384,connected,,,be-rail-leaf-06,E1/35,leaf,be-spine-01,E1/43,spine
44,21385,connected,,,be-rail-leaf-06,E1/36,leaf,be-spine-01,E1/44,spine
44,21386,connected,,,be-rail-leaf-06,E1/37,leaf,be-spine-01,E1/45,spine
44,21387,connected,,,be-rail-leaf-06,E1/38,leaf,be-spine-01,E1/46,spine
44,21388,connected,,,be-rail-leaf-06,E1/39,leaf,be-spine-01,E1/47,spine
44,21389,connected,,,be-rail-leaf-06,E1/40,leaf,be-spine-01,E1/48,spine
44,21390,connected,,,be-rail-leaf-06,E1/41,leaf,be-spine-02,E1/41,spine
44,21391,connected,,,be-rail-leaf-06,E1/42,leaf,be-spine-02,E1/42,spine
44,21392,connected,,,be-rail-leaf-06,E1/43,leaf,be-spine-02,E1/43,spine
44,21393,connected,,,be-rail-leaf-06,E1/44,leaf,be-spine-02,E1/44,spine
44,21394,connected,,,be-rail-leaf-06,E1/45,leaf,be-spine-02,E1/45,spine
44,21395,connected,,,be-rail-leaf-06,E1/46,leaf,be-spine-02,E1/46,spine
44,21396,connected,,,be-rail-leaf-06,E1/47,leaf,be-spine-02,E1/47,spine
44,21397,connected,,,be-rail-leaf-06,E1/48,leaf,be-spine-02,E1/48,spine
44,21398,connected,,,be-rail-leaf-06,E1/49,leaf,be-spine-03,E1/41,spine
44,21399,connected,,,be-rail-leaf-06,E1/50,leaf,be-spine-03,E1/42,spine
44,21400,connected,,,be-rail-leaf-06,E1/51,leaf,be-spine-03,E1/43,spine
44,21401,connected,,,be-rail-leaf-06,E1/52,leaf,be-spine-03,E1/44,spine
44,21402,connected,,,be-rail-leaf-06,E1/53,leaf,be-spine-03,E1/45,spine
44,21403,connected,,,be-rail-leaf-06,E1/54,leaf,be-spine-03,E1/46,spine
44,21404,connected,,,be-rail-leaf-06,E1/55,leaf,be-spine-03,E1/47,spine
44,21405,connected,,,be-rail-leaf-06,E1/56,leaf,be-spine-03,E1/48,spine
44,21406,connected,,,be-rail-leaf-06,E1/57,leaf,be-spine-04,E1/41,spine
44,21407,connected,,,be-rail-leaf-06,E1/58,leaf,be-spine-04,E1/42,spine
44,21408,connected,,,be-rail-leaf-06,E1/59,leaf,be-spine-04,E1/43,spine
44,21409,connected,,,be-rail-leaf-06,E1/60,leaf,be-spine-04,E1/44,spine
44,21410,connected,,,be-rail-leaf-06,E1/61,leaf,be-spine-04,E1/45,spine
44,21411,connected,,,be-rail-leaf-06,E1/62,leaf,be-spine-04,E1/46,spine
44,21412,connected,,,be-rail-leaf-06,E1/63,leaf,be-spine-04,E1/47,spine
44,21413,connected,,,be-rail-leaf-06,E1/64,leaf,be-spine-04,E1/48,spine
44,21414,connected,,,be-rail-leaf-07,E1/33,leaf,be-spine-01,E1/49,spine
44,21415,connected,,,be-rail-leaf-07,E1/34,leaf,be-spine-01,E1/50,spine
44,21416,connected,,,be-rail-leaf-07,E1/35,leaf,be-spine-01,E1/51,spine
44,21417,connected,,,be-rail-leaf-07,E1/36,leaf,be-spine-01,E1/52,spine
44,21418,connected,,,be-rail-leaf-07,E1/37,leaf,be-spine-01,E1/53,spine
44,21419,connected,,,be-rail-leaf-07,E1/38,leaf,be-spine-01,E1/54,spine
44,21420,connected,,,be-rail-leaf-07,E1/39,leaf,be-spine-01,E1/55,spine
44,21421,connected,,,be-rail-leaf-07,E1/40,leaf,be-spine-01,E1/56,spine
44,21422,connected,,,be-rail-leaf-07,E1/41,leaf,be-spine-02,E1/49,spine
44,21423,connected,,,be-rail-leaf-07,E1/42,leaf,be-spine-02,E1/50,spine
44,21424,connected,,,be-rail-leaf-07,E1/43,leaf,be-spine-02,E1/51,spine
44,21425,connected,,,be-rail-leaf-07,E1/44,leaf,be-spine-02,E1/52,spine
44,21426,connected,,,be-rail-leaf-07,E1/45,leaf,be-spine-02,E1/53,spine
44,21427,connected,,,be-rail-leaf-07,E1/46,leaf,be-spine-02,E1/54,spine
44,21428,connected,,,be-rail-leaf-07,E1/47,leaf,be-spine-02,E1/55,spine
44,21429,connected,,,be-rail-leaf-07,E1/48,leaf,be-spine-02,E1/56,spine
44,21430,connected,,,be-rail-leaf-07,E1/49,leaf,be-spine-03,E1/49,spine
44,21431,connected,,,be-rail-leaf-07,E1/50,leaf,be-spine-03,E1/50,spine
44,21432,connected,,,be-rail-leaf-07,E1/51,leaf,be-spine-03,E1/51,spine
44,21433,connected,,,be-rail-leaf-07,E1/52,leaf,be-spine-03,E1/52,spine
44,21434,connected,,,be-rail-leaf-07,E1/53,leaf,be-spine-03,E1/53,spine
44,21435,connected,,,be-rail-leaf-07,E1/54,leaf,be-spine-03,E1/54,spine
44,21436,connected,,,be-rail-leaf-07,E1/55,leaf,be-spine-03,E1/55,spine
44,21437,connected,,,be-rail-leaf-07,E1/56,leaf,be-spine-03,E1/56,spine
44,21438,connected,,,be-rail-leaf-07,E1/57,leaf,be-spine-04,E1/49,spine
44,21439,connected,,,be-rail-leaf-07,E1/58,leaf,be-spine-04,E1/50,spine
44,21440,connected,,,be-rail-leaf-07,E1/59,leaf,be-spine-04,E1/51,spine
44,21441,connected,,,be-rail-leaf-07,E1/60,leaf,be-spine-04,E1/52,spine
44,21442,connected,,,be-rail-leaf-07,E1/61,leaf,be-spine-04,E1/53,spine
44,21443,connected,,,be-rail-leaf-07,E1/62,leaf,be-spine-04,E1/54,spine
44,21444,connected,,,be-rail-leaf-07,E1/63,leaf,be-spine-04,E1/55,spine
44,21445,connected,,,be-rail-leaf-07,E1/64,leaf,be-spine-04,E1/56,spine
44,21446,connected,,,be-rail-leaf-08,E1/33,leaf,be-spine-01,E1/57,spine
44,21447,connected,,,be-rail-leaf-08,E1/34,leaf,be-spine-01,E1/58,spine
44,21448,connected,,,be-rail-leaf-08,E1/35,leaf,be-spine-01,E1/59,spine
44,21449,connected,,,be-rail-leaf-08,E1/36,leaf,be-spine-01,E1/60,spine
44,21450,connected,,,be-rail-leaf-08,E1/37,leaf,be-spine-01,E1/61,spine
44,21451,connected,,,be-rail-leaf-08,E1/38,leaf,be-spine-01,E1/62,spine
44,21452,connected,,,be-rail-leaf-08,E1/39,leaf,be-spine-01,E1/63,spine
44,21453,connected,,,be-rail-leaf-08,E1/40,leaf,be-spine-01,E1/64,spine
44,21454,connected,,,be-rail-leaf-08,E1/41,leaf,be-spine-02,E1/57,spine
44,21455,connected,,,be-rail-leaf-08,E1/42,leaf,be-spine-02,E1/58,spine
44,21456,connected,,,be-rail-leaf-08,E1/43,leaf,be-spine-02,E1/59,spine
44,21457,connected,,,be-rail-leaf-08,E1/44,leaf,be-spine-02,E1/60,spine
44,21458,connected,,,be-rail-leaf-08,E1/45,leaf,be-spine-02,E1/61,spine
44,21459,connected,,,be-rail-leaf-08,E1/46,leaf,be-spine-02,E1/62,spine
44,21460,connected,,,be-rail-leaf-08,E1/47,leaf,be-spine-02,E1/63,spine
44,21461,connected,,,be-rail-leaf-08,E1/48,leaf,be-spine-02,E1/64,spine
44,21462,connected,,,be-rail-leaf-08,E1/49,leaf,be-spine-03,E1/57,spine
44,21463,connected,,,be-rail-leaf-08,E1/50,leaf,be-spine-03,E1/58,spine
44,21464,connected,,,be-rail-leaf-08,E1/51,leaf,be-spine-03,E1/59,spine
44,21465,connected,,,be-rail-leaf-08,E1/52,leaf,be-spine-03,E1/60,spine
44,21466,connected,,,be-rail-leaf-08,E1/53,leaf,be-spine-03,E1/61,spine
44,21467,connected,,,be-rail-leaf-08,E1/54,leaf,be-spine-03,E1/62,spine
44,21468,connected,,,be-rail-leaf-08,E1/55,leaf,be-spine-03,E1/63,spine
44,21469,connected,,,be-rail-leaf-08,E1/56,leaf,be-spine-03,E1/64,spine
44,21470,connected,,,be-rail-leaf-08,E1/57,leaf,be-spine-04,E1/57,spine
44,21471,connected,,,be-rail-leaf-08,E1/58,leaf,be-spine-04,E1/58,spine
44,21472,connected,,,be-rail-leaf-08,E1/59,leaf,be-spine-04,E1/59,spine
44,21473,connected,,,be-rail-leaf-08,E1/60,leaf,be-spine-04,E1/60,spine
44,21474,connected,,,be-rail-leaf-08,E1/61,leaf,be-spine-04,E1/61,spine
44,21475,connected,,,be-rail-leaf-08,E1/62,leaf,be-spine-04,E1/62,spine
44,21476,connected,,,be-rail-leaf-08,E1/63,leaf,be-spine-04,E1/63,spine
44,21477,connected,,,be-rail-leaf-08,E1/64,leaf,be-spine-04,E1/64,spine
44,21478,connected,,,fe-leaf-01,E1/2,leaf,fe-spine-01,E1/1,spine
44,21479,connected,,,fe-leaf-01,E1/4,leaf,fe-spine-01,E1/2,spine
44,21480,connected,,,fe-leaf-01,E1/6,leaf,fe-spine-01,E1/3,spine
44,21481,connected,,,fe-leaf-01,E1/8,leaf,fe-spine-01,E1/4,spine
44,21482,connected,,,fe-leaf-01,E1/10,leaf,fe-spine-01,E1/5,spine
44,21483,connected,,,fe-leaf-01,E1/12,leaf,fe-spine-01,E1/6,spine
44,21484,connected,,,fe-leaf-01,E1/14,leaf,fe-spine-01,E1/7,spine
44,21485,connected,,,fe-leaf-01,E1/16,leaf,fe-spine-01,E1/8,spine
44,21486,connected,,,fe-leaf-01,E1/18,leaf,fe-spine-01,E1/9,spine
44,21487,connected,,,fe-leaf-01,E1/20,leaf,fe-spine-01,E1/10,spine
44,21488,connected,,,fe-leaf-01,E1/22,leaf,fe-spine-01,E1/11,spine
44,21489,connected,,,fe-leaf-01,E1/24,leaf,fe-spine-01,E1/12,spine
44,21490,connected,,,fe-leaf-01,E1/26,leaf,fe-spine-01,E1/13,spine
44,21491,connected,,,fe-leaf-01,E1/28,leaf,fe-spine-01,E1/14,spine
44,21492,connected,,,fe-leaf-01,E1/30,leaf,fe-spine-01,E1/15,spine
44,21493,connected,,,fe-leaf-01,E1/32,leaf,fe-spine-01,E1/16,spine
44,21494,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/17,spine
44,21495,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/18,spine
44,21496,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/19,spine
44,21497,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/20,spine
44,21498,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/21,spine
44,21499,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/22,spine
44,21500,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/23,spine
44,21501,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/24,spine
44,21502,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/25,spine
44,21503,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/26,spine
44,21504,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/27,spine
44,21505,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/28,spine
44,21506,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/29,spine
44,21507,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/30,spine
44,21508,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/31,spine
44,21509,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
44,21510,connected,,,fe-leaf-02,E1/2,leaf,fe-spine-01,E1/33,spine
44,21511,connected,,,fe-leaf-02,E1/4,leaf,fe-spine-01,E1/34,spine
44,21512,connected,,,fe-leaf-02,E1/6,leaf,fe-spine-01,E1/35,spine
44,21513,connected,,,fe-leaf-02,E1/8,leaf,fe-spine-01,E1/36,spine
44,21514,connected,,,fe-leaf-02,E1/10,leaf,fe-spine-01,E1/37,spine
44,21515,connected,,,fe-leaf-02,E1/12,leaf,fe-spine-01,E1/38,spine
