plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
37,11345,connected,,,compute-031,be-gpu7-port1,server,be-plane-b-leaf-08,E1/16/1,leaf
37,11346,connected,,,compute-031,fe-p0,server,fe-leaf-01,E1/15/3,leaf
37,11347,connected,,,compute-031,fe-p1,server,fe-leaf-02,E1/15/3,leaf
37,11348,connected,,,compute-032,be-gpu0-port0,server,be-plane-a-leaf-01,E1/16/2,leaf
37,11349,connected,,,compute-032,be-gpu0-port1,server,be-plane-b-leaf-01,E1/16/2,leaf
37,11350,connected,,,compute-032,be-gpu1-port0,server,be-plane-a-leaf-02,E1/16/2,leaf
37,11351,connected,,,compute-032,be-gpu1-port1,server,be-plane-b-leaf-02,E1/16/2,leaf
37,11352,connected,,,compute-032,be-gpu2-port0,server,be-plane-a-leaf-03,E1/16/2,leaf
37,11353,connected,,,compute-032,be-gpu2-port1,server,be-plane-b-leaf-03,E1/16/2,leaf
37,11354,connected,,,compute-032,be-gpu3-port0,server,be-plane-a-leaf-04,E1/16/2,leaf
37,11355,connected,,,compute-032,be-gpu3-port1,server,be-plane-b-leaf-04,E1/16/2,leaf
37,11356,connected,,,compute-032,be-gpu4-port0,server,be-plane-a-leaf-05,E1/16/2,leaf
37,11357,connected,,,compute-032,be-gpu4-port1,server,be-plane-b-leaf-05,E1/16/2,leaf
37,11358,connected,,,compute-032,be-gpu5-port0,server,be-plane-a-leaf-06,E1/16/2,leaf
37,11359,connected,,,compute-032,be-gpu5-port1,server,be-plane-b-leaf-06,E1/16/2,leaf
37,11360,connected,,,compute-032,be-gpu6-port0,server,be-plane-a-leaf-07,E1/16/2,leaf
37,11361,connected,,,compute-032,be-gpu6-port1,server,be-plane-b-leaf-07,E1/16/2,leaf
37,11362,connected,,,compute-032,be-gpu7-port0,server,be-plane-a-leaf-08,E1/16/2,leaf
37,11363,connected,,,compute-032,be-gpu7-port1,server,be-plane-b-leaf-08,E1/16/2,leaf
37,11364,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
37,11365,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
37,11366,connected,,,compute-033,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/1,leaf
37,11367,connected,,,compute-033,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/1,leaf
37,11368,connected,,,compute-033,be-gpu1-port0,server,be-plane-a-leaf-02,E1/17/1,leaf
37,11369,connected,,,compute-033,be-gpu1-port1,server,be-plane-b-leaf-02,E1/17/1,leaf
37,11370,connected,,,compute-033,be-gpu2-port0,server,be-plane-a-leaf-03,E1/17/1,leaf
37,11371,connected,,,compute-033,be-gpu2-port1,server,be-plane-b-leaf-03,E1/17/1,leaf
37,11372,connected,,,compute-033,be-gpu3-port0,server,be-plane-a-leaf-04,E1/17/1,leaf
37,11373,connected,,,compute-033,be-gpu3-port1,server,be-plane-b-leaf-04,E1/17/1,leaf
37,11374,connected,,,compute-033,be-gpu4-port0,server,be-plane-a-leaf-05,E1/17/1,leaf
37,11375,connected,,,compute-033,be-gpu4-port1,server,be-plane-b-leaf-05,E1/17/1,leaf
37,11376,connected,,,compute-033,be-gpu5-port0,server,be-plane-a-leaf-06,E1/17/1,leaf
37,11377,connected,,,compute-033,be-gpu5-port1,server,be-plane-b-leaf-06,E1/17/1,leaf
37,11378,connected,,,compute-033,be-gpu6-port0,server,be-plane-a-leaf-07,E1/17/1,leaf
37,11379,connected,,,compute-033,be-gpu6-port1,server,be-plane-b-leaf-07,E1/17/1,leaf
37,11380,connected,,,compute-033,be-gpu7-port0,server,be-plane-a-leaf-08,E1/17/1,leaf
37,11381,connected,,,compute-033,be-gpu7-port1,server,be-plane-b-leaf-08,E1/17/1,leaf
37,11382,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
37,11383,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
37,11384,connected,,,compute-034,be-gpu0-port0,server,be-plane-a-leaf-01,E1/17/2,leaf
37,11385,connected,,,compute-034,be-gpu0-port1,server,be-plane-b-leaf-01,E1/17/2,leaf
37,11386,connected,,,compute-034,be-gpu1-port0,server,be-plane-a-leaf-02,E1/17/2,leaf
37,11387,connected,,,compute-034,be-gpu1-port1,server,be-plane-b-leaf-02,E1/17/2,leaf
37,11388,connected,,,compute-034,be-gpu2-port0,server,be-plane-a-leaf-03,E1/17/2,leaf
37,11389,connected,,,compute-034,be-gpu2-port1,server,be-plane-b-leaf-03,E1/17/2,leaf
37,11390,connected,,,compute-034,be-gpu3-port0,server,be-plane-a-leaf-04,E1/17/2,leaf
37,11391,connected,,,compute-034,be-gpu3-port1,server,be-plane-b-leaf-04,E1/17/2,leaf
37,11392,connected,,,compute-034,be-gpu4-port0,server,be-plane-a-leaf-05,E1/17/2,leaf
37,11393,connected,,,compute-034,be-gpu4-port1,server,be-plane-b-leaf-05,E1/17/2,leaf
37,11394,connected,,,compute-034,be-gpu5-port0,server,be-plane-a-leaf-06,E1/17/2,leaf
37,11395,connected,,,compute-034,be-gpu5-port1,server,be-plane-b-leaf-06,E1/17/2,leaf
37,11396,connected,,,compute-034,be-gpu6-port0,server,be-plane-a-leaf-07,E1/17/2,leaf
37,11397,connected,,,compute-034,be-gpu6-port1,server,be-plane-b-leaf-07,E1/17/2,leaf
37,11398,connected,,,compute-034,be-gpu7-port0,server,be-plane-a-leaf-08,E1/17/2,leaf
37,11399,connected,,,compute-034,be-gpu7-port1,server,be-plane-b-leaf-08,E1/17/2,leaf
37,11400,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
37,11401,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
37,11402,connected,,,compute-035,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/1,leaf
37,11403,connected,,,compute-035,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/1,leaf
37,11404,connected,,,compute-035,be-gpu1-port0,server,be-plane-a-leaf-02,E1/18/1,leaf
37,11405,connected,,,compute-035,be-gpu1-port1,server,be-plane-b-leaf-02,E1/18/1,leaf
37,11406,connected,,,compute-035,be-gpu2-port0,server,be-plane-a-leaf-03,E1/18/1,leaf
37,11407,connected,,,compute-035,be-gpu2-port1,server,be-plane-b-leaf-03,E1/18/1,leaf
37,11408,connected,,,compute-035,be-gpu3-port0,server,be-plane-a-leaf-04,E1/18/1,leaf
37,11409,connected,,,compute-035,be-gpu3-port1,server,be-plane-b-leaf-04,E1/18/1,leaf
37,11410,connected,,,compute-035,be-gpu4-port0,server,be-plane-a-leaf-05,E1/18/1,leaf
37,11411,connected,,,compute-035,be-gpu4-port1,server,be-plane-b-leaf-05,E1/18/1,leaf
37,11412,connected,,,compute-035,be-gpu5-port0,server,be-plane-a-leaf-06,E1/18/1,leaf
37,11413,connected,,,compute-035,be-gpu5-port1,server,be-plane-b-leaf-06,E1/18/1,leaf
37,11414,connected,,,compute-035,be-gpu6-port0,server,be-plane-a-leaf-07,E1/18/1,leaf
37,11415,connected,,,compute-035,be-gpu6-port1,server,be-plane-b-leaf-07,E1/18/1,leaf
37,11416,connected,,,compute-035,be-gpu7-port0,server,be-plane-a-leaf-08,E1/18/1,leaf
37,11417,connected,,,compute-035,be-gpu7-port1,server,be-plane-b-leaf-08,E1/18/1,leaf
37,11418,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
37,11419,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
37,11420,connected,,,compute-036,be-gpu0-port0,server,be-plane-a-leaf-01,E1/18/2,leaf
37,11421,connected,,,compute-036,be-gpu0-port1,server,be-plane-b-leaf-01,E1/18/2,leaf
37,11422,connected,,,compute-036,be-gpu1-port0,server,be-plane-a-leaf-02,E1/18/2,leaf
37,11423,connected,,,compute-036,be-gpu1-port1,server,be-plane-b-leaf-02,E1/18/2,leaf
37,11424,connected,,,compute-036,be-gpu2-port0,server,be-plane-a-leaf-03,E1/18/2,leaf
37,11425,connected,,,compute-036,be-gpu2-port1,server,be-plane-b-leaf-03,E1/18/2,leaf
37,11426,connected,,,compute-036,be-gpu3-port0,server,be-plane-a-leaf-04,E1/18/2,leaf
37,11427,connected,,,compute-036,be-gpu3-port1,server,be-plane-b-leaf-04,E1/18/2,leaf
37,11428,connected,,,compute-036,be-gpu4-port0,server,be-plane-a-leaf-05,E1/18/2,leaf
37,11429,connected,,,compute-036,be-gpu4-port1,server,be-plane-b-leaf-05,E1/18/2,leaf
37,11430,connected,,,compute-036,be-gpu5-port0,server,be-plane-a-leaf-06,E1/18/2,leaf
37,11431,connected,,,compute-036,be-gpu5-port1,server,be-plane-b-leaf-06,E1/18/2,leaf
37,11432,connected,,,compute-036,be-gpu6-port0,server,be-plane-a-leaf-07,E1/18/2,leaf
37,11433,connected,,,compute-036,be-gpu6-port1,server,be-plane-b-leaf-07,E1/18/2,leaf
37,11434,connected,,,compute-036,be-gpu7-port0,server,be-plane-a-leaf-08,E1/18/2,leaf
37,11435,connected,,,compute-036,be-gpu7-port1,server,be-plane-b-leaf-08,E1/18/2,leaf
37,11436,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
37,11437,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
37,11438,connected,,,compute-037,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/1,leaf
37,11439,connected,,,compute-037,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/1,leaf
37,11440,connected,,,compute-037,be-gpu1-port0,server,be-plane-a-leaf-02,E1/19/1,leaf
37,11441,connected,,,compute-037,be-gpu1-port1,server,be-plane-b-leaf-02,E1/19/1,leaf
37,11442,connected,,,compute-037,be-gpu2-port0,server,be-plane-a-leaf-03,E1/19/1,leaf
37,11443,connected,,,compute-037,be-gpu2-port1,server,be-plane-b-leaf-03,E1/19/1,leaf
37,11444,connected,,,compute-037,be-gpu3-port0,server,be-plane-a-leaf-04,E1/19/1,leaf
37,11445,connected,,,compute-037,be-gpu3-port1,server,be-plane-b-leaf-04,E1/19/1,leaf
37,11446,connected,,,compute-037,be-gpu4-port0,server,be-plane-a-leaf-05,E1/19/1,leaf
37,11447,connected,,,compute-037,be-gpu4-port1,server,be-plane-b-leaf-05,E1/19/1,leaf
37,11448,connected,,,compute-037,be-gpu5-port0,server,be-plane-a-leaf-06,E1/19/1,leaf
37,11449,connected,,,compute-037,be-gpu5-port1,server,be-plane-b-leaf-06,E1/19/1,leaf
37,11450,connected,,,compute-037,be-gpu6-port0,server,be-plane-a-leaf-07,E1/19/1,leaf
37,11451,connected,,,compute-037,be-gpu6-port1,server,be-plane-b-leaf-07,E1/19/1,leaf
37,11452,connected,,,compute-037,be-gpu7-port0,server,be-plane-a-leaf-08,E1/19/1,leaf
37,11453,connected,,,compute-037,be-gpu7-port1,server,be-plane-b-leaf-08,E1/19/1,leaf
37,11454,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
37,11455,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
37,11456,connected,,,compute-038,be-gpu0-port0,server,be-plane-a-leaf-01,E1/19/2,leaf
37,11457,connected,,,compute-038,be-gpu0-port1,server,be-plane-b-leaf-01,E1/19/2,leaf
37,11458,connected,,,compute-038,be-gpu1-port0,server,be-plane-a-leaf-02,E1/19/2,leaf
37,11459,connected,,,compute-038,be-gpu1-port1,server,be-plane-b-leaf-02,E1/19/2,leaf
37,11460,connected,,,compute-038,be-gpu2-port0,server,be-plane-a-leaf-03,E1/19/2,leaf
37,11461,connected,,,compute-038,be-gpu2-port1,server,be-plane-b-leaf-03,E1/19/2,leaf
37,11462,connected,,,compute-038,be-gpu3-port0,server,be-plane-a-leaf-04,E1/19/2,leaf
37,11463,connected,,,compute-038,be-gpu3-port1,server,be-plane-b-leaf-04,E1/19/2,leaf
37,11464,connected,,,compute-038,be-gpu4-port0,server,be-plane-a-leaf-05,E1/19/2,leaf
37,11465,connected,,,compute-038,be-gpu4-port1,server,be-plane-b-leaf-05,E1/19/2,leaf
37,11466,connected,,,compute-038,be-gpu5-port0,server,be-plane-a-leaf-06,E1/19/2,leaf
37,11467,connected,,,compute-038,be-gpu5-port1,server,be-plane-b-leaf-06,E1/19/2,leaf
37,11468,connected,,,compute-038,be-gpu6-port0,server,be-plane-a-leaf-07,E1/19/2,leaf
37,11469,connected,,,compute-038,be-gpu6-port1,server,be-plane-b-leaf-07,E1/19/2,leaf
37,11470,connected,,,compute-038,be-gpu7-port0,server,be-plane-a-leaf-08,E1/19/2,leaf
37,11471,connected,,,compute-038,be-gpu7-port1,server,be-plane-b-leaf-08,E1/19/2,leaf
37,11472,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
37,11473,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
37,11474,connected,,,compute-039,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/1,leaf
37,11475,connected,,,compute-039,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/1,leaf
37,11476,connected,,,compute-039,be-gpu1-port0,server,be-plane-a-leaf-02,E1/20/1,leaf
37,11477,connected,,,compute-039,be-gpu1-port1,server,be-plane-b-leaf-02,E1/20/1,leaf
37,11478,connected,,,compute-039,be-gpu2-port0,server,be-plane-a-leaf-03,E1/20/1,leaf
37,11479,connected,,,compute-039,be-gpu2-port1,server,be-plane-b-leaf-03,E1/20/1,leaf
37,11480,connected,,,compute-039,be-gpu3-port0,server,be-plane-a-leaf-04,E1/20/1,leaf
37,11481,connected,,,compute-039,be-gpu3-port1,server,be-plane-b-leaf-04,E1/20/1,leaf
37,11482,connected,,,compute-039,be-gpu4-port0,server,be-plane-a-leaf-05,E1/20/1,leaf
37,11483,connected,,,compute-039,be-gpu4-port1,server,be-plane-b-leaf-05,E1/20/1,leaf
37,11484,connected,,,compute-039,be-gpu5-port0,server,be-plane-a-leaf-06,E1/20/1,leaf
37,11485,connected,,,compute-039,be-gpu5-port1,server,be-plane-b-leaf-06,E1/20/1,leaf
37,11486,connected,,,compute-039,be-gpu6-port0,server,be-plane-a-leaf-07,E1/20/1,leaf
37,11487,connected,,,compute-039,be-gpu6-port1,server,be-plane-b-leaf-07,E1/20/1,leaf
37,11488,connected,,,compute-039,be-gpu7-port0,server,be-plane-a-leaf-08,E1/20/1,leaf
37,11489,connected,,,compute-039,be-gpu7-port1,server,be-plane-b-leaf-08,E1/20/1,leaf
37,11490,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
37,11491,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
37,11492,connected,,,compute-040,be-gpu0-port0,server,be-plane-a-leaf-01,E1/20/2,leaf
37,11493,connected,,,compute-040,be-gpu0-port1,server,be-plane-b-leaf-01,E1/20/2,leaf
37,11494,connected,,,compute-040,be-gpu1-port0,server,be-plane-a-leaf-02,E1/20/2,leaf
37,11495,connected,,,compute-040,be-gpu1-port1,server,be-plane-b-leaf-02,E1/20/2,leaf
37,11496,connected,,,compute-040,be-gpu2-port0,server,be-plane-a-leaf-03,E1/20/2,leaf
37,11497,connected,,,compute-040,be-gpu2-port1,server,be-plane-b-leaf-03,E1/20/2,leaf
37,11498,connected,,,compute-040,be-gpu3-port0,server,be-plane-a-leaf-04,E1/20/2,leaf
37,11499,connected,,,compute-040,be-gpu3-port1,server,be-plane-b-leaf-04,E1/20/2,leaf
37,11500,connected,,,compute-040,be-gpu4-port0,server,be-plane-a-leaf-05,E1/20/2,leaf
37,11501,connected,,,compute-040,be-gpu4-port1,server,be-plane-b-leaf-05,E1/20/2,leaf
37,11502,connected,,,compute-040,be-gpu5-port0,server,be-plane-a-leaf-06,E1/20/2,leaf
37,11503,connected,,,compute-040,be-gpu5-port1,server,be-plane-b-leaf-06,E1/20/2,leaf
37,11504,connected,,,compute-040,be-gpu6-port0,server,be-plane-a-leaf-07,E1/20/2,leaf
37,11505,connected,,,compute-040,be-gpu6-port1,server,be-plane-b-leaf-07,E1/20/2,leaf
37,11506,connected,,,compute-040,be-gpu7-port0,server,be-plane-a-leaf-08,E1/20/2,leaf
37,11507,connected,,,compute-040,be-gpu7-port1,server,be-plane-b-leaf-08,E1/20/2,leaf
37,11508,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
37,11509,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
37,11510,connected,,,compute-041,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/1,leaf
37,11511,connected,,,compute-041,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/1,leaf
37,11512,connected,,,compute-041,be-gpu1-port0,server,be-plane-a-leaf-02,E1/21/1,leaf
37,11513,connected,,,compute-041,be-gpu1-port1,server,be-plane-b-leaf-02,E1/21/1,leaf
37,11514,connected,,,compute-041,be-gpu2-port0,server,be-plane-a-leaf-03,E1/21/1,leaf
37,11515,connected,,,compute-041,be-gpu2-port1,server,be-plane-b-leaf-03,E1/21/1,leaf
37,11516,connected,,,compute-041,be-gpu3-port0,server,be-plane-a-leaf-04,E1/21/1,leaf
37,11517,connected,,,compute-041,be-gpu3-port1,server,be-plane-b-leaf-04,E1/21/1,leaf
37,11518,connected,,,compute-041,be-gpu4-port0,server,be-plane-a-leaf-05,E1/21/1,leaf
37,11519,connected,,,compute-041,be-gpu4-port1,server,be-plane-b-leaf-05,E1/21/1,leaf
37,11520,connected,,,compute-041,be-gpu5-port0,server,be-plane-a-leaf-06,E1/21/1,leaf
37,11521,connected,,,compute-041,be-gpu5-port1,server,be-plane-b-leaf-06,E1/21/1,leaf
37,11522,connected,,,compute-041,be-gpu6-port0,server,be-plane-a-leaf-07,E1/21/1,leaf
37,11523,connected,,,compute-041,be-gpu6-port1,server,be-plane-b-leaf-07,E1/21/1,leaf
37,11524,connected,,,compute-041,be-gpu7-port0,server,be-plane-a-leaf-08,E1/21/1,leaf
37,11525,connected,,,compute-041,be-gpu7-port1,server,be-plane-b-leaf-08,E1/21/1,leaf
37,11526,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
37,11527,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
37,11528,connected,,,compute-042,be-gpu0-port0,server,be-plane-a-leaf-01,E1/21/2,leaf
37,11529,connected,,,compute-042,be-gpu0-port1,server,be-plane-b-leaf-01,E1/21/2,leaf
37,11530,connected,,,compute-042,be-gpu1-port0,server,be-plane-a-leaf-02,E1/21/2,leaf
37,11531,connected,,,compute-042,be-gpu1-port1,server,be-plane-b-leaf-02,E1/21/2,leaf
37,11532,connected,,,compute-042,be-gpu2-port0,server,be-plane-a-leaf-03,E1/21/2,leaf
37,11533,connected,,,compute-042,be-gpu2-port1,server,be-plane-b-leaf-03,E1/21/2,leaf
37,11534,connected,,,compute-042,be-gpu3-port0,server,be-plane-a-leaf-04,E1/21/2,leaf
37,11535,connected,,,compute-042,be-gpu3-port1,server,be-plane-b-leaf-04,E1/21/2,leaf
37,11536,connected,,,compute-042,be-gpu4-port0,server,be-plane-a-leaf-05,E1/21/2,leaf
37,11537,connected,,,compute-042,be-gpu4-port1,server,be-plane-b-leaf-05,E1/21/2,leaf
37,11538,connected,,,compute-042,be-gpu5-port0,server,be-plane-a-leaf-06,E1/21/2,leaf
37,11539,connected,,,compute-042,be-gpu5-port1,server,be-plane-b-leaf-06,E1/21/2,leaf
37,11540,connected,,,compute-042,be-gpu6-port0,server,be-plane-a-leaf-07,E1/21/2,leaf
37,11541,connected,,,compute-042,be-gpu6-port1,server,be-plane-b-leaf-07,E1/21/2,leaf
37,11542,connected,,,compute-042,be-gpu7-port0,server,be-plane-a-leaf-08,E1/21/2,leaf
37,11543,connected,,,compute-042,be-gpu7-port1,server,be-plane-b-leaf-08,E1/21/2,leaf
37,11544,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
37,11545,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
37,11546,connected,,,compute-043,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/1,leaf
37,11547,connected,,,compute-043,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/1,leaf
37,11548,connected,,,compute-043,be-gpu1-port0,server,be-plane-a-leaf-02,E1/22/1,leaf
37,11549,connected,,,compute-043,be-gpu1-port1,server,be-plane-b-leaf-02,E1/22/1,leaf
37,11550,connected,,,compute-043,be-gpu2-port0,server,be-plane-a-leaf-03,E1/22/1,leaf
37,11551,connected,,,compute-043,be-gpu2-port1,server,be-plane-b-leaf-03,E1/22/1,leaf
37,11552,connected,,,compute-043,be-gpu3-port0,server,be-plane-a-leaf-04,E1/22/1,leaf
37,11553,connected,,,compute-043,be-gpu3-port1,server,be-plane-b-leaf-04,E1/22/1,leaf
37,11554,connected,,,compute-043,be-gpu4-port0,server,be-plane-a-leaf-05,E1/22/1,leaf
37,11555,connected,,,compute-043,be-gpu4-port1,server,be-plane-b-leaf-05,E1/22/1,leaf
37,11556,connected,,,compute-043,be-gpu5-port0,server,be-plane-a-leaf-06,E1/22/1,leaf
37,11557,connected,,,compute-043,be-gpu5-port1,server,be-plane-b-leaf-06,E1/22/1,leaf
37,11558,connected,,,compute-043,be-gpu6-port0,server,be-plane-a-leaf-07,E1/22/1,leaf
37,11559,connected,,,compute-043,be-gpu6-port1,server,be-plane-b-leaf-07,E1/22/1,leaf
37,11560,connected,,,compute-043,be-gpu7-port0,server,be-plane-a-leaf-08,E1/22/1,leaf
37,11561,connected,,,compute-043,be-gpu7-port1,server,be-plane-b-leaf-08,E1/22/1,leaf
37,11562,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
37,11563,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
37,11564,connected,,,compute-044,be-gpu0-port0,server,be-plane-a-leaf-01,E1/22/2,leaf
37,11565,connected,,,compute-044,be-gpu0-port1,server,be-plane-b-leaf-01,E1/22/2,leaf
37,11566,connected,,,compute-044,be-gpu1-port0,server,be-plane-a-leaf-02,E1/22/2,leaf
37,11567,connected,,,compute-044,be-gpu1-port1,server,be-plane-b-leaf-02,E1/22/2,leaf
37,11568,connected,,,compute-044,be-gpu2-port0,server,be-plane-a-leaf-03,E1/22/2,leaf
37,11569,connected,,,compute-044,be-gpu2-port1,server,be-plane-b-leaf-03,E1/22/2,leaf
37,11570,connected,,,compute-044,be-gpu3-port0,server,be-plane-a-leaf-04,E1/22/2,leaf
37,11571,connected,,,compute-044,be-gpu3-port1,server,be-plane-b-leaf-04,E1/22/2,leaf
37,11572,connected,,,compute-044,be-gpu4-port0,server,be-plane-a-leaf-05,E1/22/2,leaf
37,11573,connected,,,compute-044,be-gpu4-port1,server,be-plane-b-leaf-05,E1/22/2,leaf
37,11574,connected,,,compute-044,be-gpu5-port0,server,be-plane-a-leaf-06,E1/22/2,leaf
37,11575,connected,,,compute-044,be-gpu5-port1,server,be-plane-b-leaf-06,E1/22/2,leaf
37,11576,connected,,,compute-044,be-gpu6-port0,server,be-plane-a-leaf-07,E1/22/2,leaf
37,11577,connected,,,compute-044,be-gpu6-port1,server,be-plane-b-leaf-07,E1/22/2,leaf
37,11578,connected,,,compute-044,be-gpu7-port0,server,be-plane-a-leaf-08,E1/22/2,leaf
37,11579,connected,,,compute-044,be-gpu7-port1,server,be-plane-b-leaf-08,E1/22/2,leaf
37,11580,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
37,11581,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
37,11582,connected,,,compute-045,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/1,leaf
37,11583,connected,,,compute-045,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/1,leaf
37,11584,connected,,,compute-045,be-gpu1-port0,server,be-plane-a-leaf-02,E1/23/1,leaf
37,11585,connected,,,compute-045,be-gpu1-port1,server,be-plane-b-leaf-02,E1/23/1,leaf
37,11586,connected,,,compute-045,be-gpu2-port0,server,be-plane-a-leaf-03,E1/23/1,leaf
37,11587,connected,,,compute-045,be-gpu2-port1,server,be-plane-b-leaf-03,E1/23/1,leaf
37,11588,connected,,,compute-045,be-gpu3-port0,server,be-plane-a-leaf-04,E1/23/1,leaf
37,11589,connected,,,compute-045,be-gpu3-port1,server,be-plane-b-leaf-04,E1/23/1,leaf
37,11590,connected,,,compute-045,be-gpu4-port0,server,be-plane-a-leaf-05,E1/23/1,leaf
37,11591,connected,,,compute-045,be-gpu4-port1,server,be-plane-b-leaf-05,E1/23/1,leaf
37,11592,connected,,,compute-045,be-gpu5-port0,server,be-plane-a-leaf-06,E1/23/1,leaf
37,11593,connected,,,compute-045,be-gpu5-port1,server,be-plane-b-leaf-06,E1/23/1,leaf
37,11594,connected,,,compute-045,be-gpu6-port0,server,be-plane-a-leaf-07,E1/23/1,leaf
37,11595,connected,,,compute-045,be-gpu6-port1,server,be-plane-b-leaf-07,E1/23/1,leaf
37,11596,connected,,,compute-045,be-gpu7-port0,server,be-plane-a-leaf-08,E1/23/1,leaf
37,11597,connected,,,compute-045,be-gpu7-port1,server,be-plane-b-leaf-08,E1/23/1,leaf
37,11598,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
37,11599,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
37,11600,connected,,,compute-046,be-gpu0-port0,server,be-plane-a-leaf-01,E1/23/2,leaf
37,11601,connected,,,compute-046,be-gpu0-port1,server,be-plane-b-leaf-01,E1/23/2,leaf
37,11602,connected,,,compute-046,be-gpu1-port0,server,be-plane-a-leaf-02,E1/23/2,leaf
37,11603,connected,,,compute-046,be-gpu1-port1,server,be-plane-b-leaf-02,E1/23/2,leaf
37,11604,connected,,,compute-046,be-gpu2-port0,server,be-plane-a-leaf-03,E1/23/2,leaf
37,11605,connected,,,compute-046,be-gpu2-port1,server,be-plane-b-leaf-03,E1/23/2,leaf
37,11606,connected,,,compute-046,be-gpu3-port0,server,be-plane-a-leaf-04,E1/23/2,leaf
37,11607,connected,,,compute-046,be-gpu3-port1,server,be-plane-b-leaf-04,E1/23/2,leaf
37,11608,connected,,,compute-046,be-gpu4-port0,server,be-plane-a-leaf-05,E1/23/2,leaf
37,11609,connected,,,compute-046,be-gpu4-port1,server,be-plane-b-leaf-05,E1/23/2,leaf
37,11610,connected,,,compute-046,be-gpu5-port0,server,be-plane-a-leaf-06,E1/23/2,leaf
37,11611,connected,,,compute-046,be-gpu5-port1,server,be-plane-b-leaf-06,E1/23/2,leaf
37,11612,connected,,,compute-046,be-gpu6-port0,server,be-plane-a-leaf-07,E1/23/2,leaf
37,11613,connected,,,compute-046,be-gpu6-port1,server,be-plane-b-leaf-07,E1/23/2,leaf
37,11614,connected,,,compute-046,be-gpu7-port0,server,be-plane-a-leaf-08,E1/23/2,leaf
37,11615,connected,,,compute-046,be-gpu7-port1,server,be-plane-b-leaf-08,E1/23/2,leaf
37,11616,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
37,11617,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
37,11618,connected,,,compute-047,be-gpu0-port0,server,be-plane-a-leaf-01,E1/24/1,leaf
37,11619,connected,,,compute-047,be-gpu0-port1,server,be-plane-b-leaf-01,E1/24/1,leaf
37,11620,connected,,,compute-047,be-gpu1-port0,server,be-plane-a-leaf-02,E1/24/1,leaf
37,11621,connected,,,compute-047,be-gpu1-port1,server,be-plane-b-leaf-02,E1/24/1,leaf
37,11622,connected,,,compute-047,be-gpu2-port0,server,be-plane-a-leaf-03,E1/24/1,leaf
